Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00     564/144078      std::list<unsigned int, std::allocator<unsigned int> >::begin() [141]
-----------------------------------------------
                0.00    0.01   46978/46978       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [74]
[73]     0.7    0.00    0.01   46978         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [73]
                0.00    0.00   46978/112543      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [50]
                0.00    0.00   46978/517232      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [112]
-----------------------------------------------
                0.00    0.01    1249/1249        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [70]
[74]     0.7    0.00    0.01    1249         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [74]
                0.00    0.01   46978/46978       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [73]
                0.00    0.00   48227/140083      std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [143]
-----------------------------------------------
                0.00    0.00      12/1243        dinic(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00      32/1243        LevelGraph::_construct(LevelGraph const&) [94]
                0.00    0.00    1199/1243        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[75]     0.7    0.00    0.00    1243         LevelGraph::getLevel(unsigned int) const [75]
                0.00    0.00    1243/2371        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [66]
-----------------------------------------------
                0.00    0.00      12/12          dinic(AbstractGraph const&, unsigned int, unsigned int) [8]
[76]     0.4    0.00    0.00      12         LevelGraph::~LevelGraph() [76]
                0.00    0.00      12/33          AdjacencyListGraph::~AdjacencyListGraph() [68]
                0.00    0.00      12/20          LevelGraph::_clear() [98]
-----------------------------------------------
                0.00    0.00     602/5293        std::list<unsigned int, std::allocator<unsigned int> >::clear() [93]
                0.00    0.00    4691/5293        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [78]
[77]     0.4    0.00    0.00    5293         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [77]
                0.00    0.00  136298/497682      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [59]
                0.00    0.00  136298/497723      unsigned int* std::__addressof<unsigned int>(unsigned int&) [118]
                0.00    0.00  136298/248841      __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [127]
                0.00    0.00  136298/500603      std::allocator<unsigned int>::~allocator() [116]
                0.00    0.00  136298/248841      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [130]
-----------------------------------------------
                0.00    0.00    4691/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
[78]     0.3    0.00    0.00    4691         std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [78]
                0.00    0.00    4691/5293        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [77]
                0.00    0.00    4691/4691        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [170]
-----------------------------------------------
                0.00    0.00      12/4691        dinic(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00      24/4691        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00      32/4691        LevelGraph::_construct(LevelGraph const&) [94]
                0.00    0.00      76/4691        LevelGraph::_clear() [98]
                0.00    0.00     550/4691        void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [80]
                0.00    0.00     568/4691        leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00    1700/4691        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00    1729/4691        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[79]     0.3    0.00    0.00    4691         std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
                0.00    0.00    4691/4691        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [78]
-----------------------------------------------
                0.00    0.00     550/550         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [70]
[80]     0.3    0.00    0.00     550         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [80]
                0.00    0.00     550/550         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [81]
                0.00    0.00     550/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
                0.00    0.00     550/1650        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [183]
                0.00    0.00     550/500603      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [115]
                0.00    0.00     550/500603      std::allocator<unsigned int>::~allocator() [116]
                0.00    0.00     550/550         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [190]
-----------------------------------------------
                0.00    0.00     550/550         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [80]
[81]     0.3    0.00    0.00     550         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [81]
                0.00    0.00     550/2921        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [52]
                0.00    0.00     550/2921        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
-----------------------------------------------
                0.00    0.00    1087/23149       updateArc(AbstractGraph&, unsigned int, unsigned int, int) [38]
                0.00    0.00    5390/23149       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   16672/23149       AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [86]
[82]     0.2    0.00    0.00   23149         AdjacencyListGraph::addArc(arc_t const&) [82]
                0.00    0.00   46298/6143007     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [6]
                0.00    0.00   46298/172942      AdjacencyListGraph::getNbrVertices() const [140]
-----------------------------------------------
                0.00    0.00   51651/51651       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[83]     0.2    0.00    0.00   51651         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [83]
                0.00    0.00   51651/51651       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [85]
                0.00    0.00   51651/265106      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [123]
                0.00    0.00   51651/265106      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [124]
-----------------------------------------------
                0.00    0.00   51651/51651       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [85]
[84]     0.2    0.00    0.00   51651         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [84]
                0.00    0.00  295257/9615555     std::_List_const_iterator<neighbor_t>::operator++() [30]
                0.00    0.00  346908/9873059     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [46]
-----------------------------------------------
                0.00    0.00   51651/51651       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [83]
[85]     0.2    0.00    0.00   51651         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [85]
                0.00    0.00   51651/51651       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [84]
                0.00    0.00   51651/51651       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [153]
-----------------------------------------------
                0.00    0.00     752/16672       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00   15920/16672       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [87]
[86]     0.2    0.00    0.00   16672         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [86]
                0.00    0.00   16672/23149       AdjacencyListGraph::addArc(arc_t const&) [82]
-----------------------------------------------
                0.00    0.00       4/4           main [1]
[87]     0.2    0.00    0.00       4         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [87]
                0.00    0.00   15920/16672       AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [86]
                0.00    0.00   78804/78804       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [147]
                0.00    0.00   47228/47228       std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [154]
                0.00    0.00   15920/15920       randMinMax(unsigned int, unsigned int) [163]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
                0.00    0.00       4/172942      AdjacencyListGraph::getNbrVertices() const [140]
                0.00    0.00       4/260         std::vector<edge, std::allocator<edge> >::size() const [193]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
-----------------------------------------------
                0.00    0.00    1646/1646        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[88]     0.2    0.00    0.00    1646         AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [88]
                0.00    0.00   94983/5150781     std::_List_iterator<neighbor_t>::operator->() const [27]
                0.00    0.00   90045/9293398     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [31]
                0.00    0.00   90045/11416217     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00    3292/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00   86753/5073219     std::_List_iterator<neighbor_t>::operator++(int) [108]
                0.00    0.00    1646/14349       std::_List_iterator<neighbor_t>::_List_iterator() [165]
-----------------------------------------------
                0.00    0.00    2156/2156        AdjacencyListGraph::rmArc(arc_t const&) [90]
[89]     0.1    0.00    0.00    2156         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [89]
                0.00    0.00  284073/9293398     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [31]
                0.00    0.00    4556/494854      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [69]
                0.00    0.00    4556/17441351     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [54]
                0.00    0.00    2156/11416217     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00    2156/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00  284317/3532876     std::_List_iterator<neighbor_t>::operator*() const [109]
                0.00    0.00  279761/3527121     std::_List_iterator<neighbor_t>::operator++() [110]
                0.00    0.00  279761/279761      operator==(neighbor_t const&, neighbor_t const&) [122]
                0.00    0.00    4556/4556        neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [171]
-----------------------------------------------
                0.00    0.00    1078/1078        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [38]
[90]     0.1    0.00    0.00    1078         AdjacencyListGraph::rmArc(arc_t const&) [90]
                0.00    0.00    2156/2156        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [89]
-----------------------------------------------
                0.00    0.00     593/593         blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[91]     0.1    0.00    0.00     593         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [91]
                0.00    0.00   32302/5150781     std::_List_iterator<neighbor_t>::operator->() const [27]
                0.00    0.00   32302/9293398     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [31]
                0.00    0.00   32302/11416217     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00    1186/490298      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [67]
                0.00    0.00    1186/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00   31116/5073219     std::_List_iterator<neighbor_t>::operator++(int) [108]
                0.00    0.00     593/14349       std::_List_iterator<neighbor_t>::_List_iterator() [165]
-----------------------------------------------
                0.00    0.00    1721/3728        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    2007/3728        leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[92]     0.1    0.00    0.00    3728         std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [92]
                0.00    0.00    3728/248841      std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [34]
                0.00    0.00    3728/144078      std::list<unsigned int, std::allocator<unsigned int> >::begin() [141]
-----------------------------------------------
                0.00    0.00       4/602         leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00      76/602         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00     522/602         blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[93]     0.0    0.00    0.00     602         std::list<unsigned int, std::allocator<unsigned int> >::clear() [93]
                0.00    0.00     602/5293        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [77]
                0.00    0.00     602/5293        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [168]
-----------------------------------------------
                0.00    0.00       8/8           LevelGraph::operator=(LevelGraph const&) [44]
[94]     0.0    0.00    0.00       8         LevelGraph::_construct(LevelGraph const&) [94]
                0.00    0.00      32/1799        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [70]
                0.00    0.00      32/1243        LevelGraph::getLevel(unsigned int) const [75]
                0.00    0.00      32/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
                0.00    0.00      32/1770        std::list<unsigned int, std::allocator<unsigned int> >::list() [181]
                0.00    0.00       8/1729        LevelGraph::getNbrLevels() const [182]
-----------------------------------------------
                0.00    0.00      49/201190      blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    1186/201190      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [91]
                0.00    0.00    1199/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::front() [101]
                0.00    0.00    1600/201190      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [48]
                0.00    0.00    2156/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [89]
                0.00    0.00    3109/201190      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    3292/201190      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [88]
                0.00    0.00    4434/201190      AdjacencyListGraph::updateArc(arc_t const&) [53]
                0.00    0.00    8783/201190      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [37]
                0.00    0.00   37056/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [97]
                0.00    0.00   62415/201190      leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00   75911/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [11]
[95]     0.0    0.00    0.00  201190         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00  201190/12107705     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [55]
-----------------------------------------------
                0.00    0.00     862/862         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
[96]     0.0    0.00    0.00     862         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [96]
                0.00    0.00     862/245113      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [36]
-----------------------------------------------
                0.00    0.00   37056/37056       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
[97]     0.0    0.00    0.00   37056         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [97]
                0.00    0.00   37056/11416217     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00   37056/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00   37056/37056       std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [155]
                0.00    0.00   37056/37056       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [158]
                0.00    0.00   37056/37056       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [157]
-----------------------------------------------
                0.00    0.00       8/20          LevelGraph::operator=(LevelGraph const&) [44]
                0.00    0.00      12/20          LevelGraph::~LevelGraph() [76]
[98]     0.0    0.00    0.00      20         LevelGraph::_clear() [98]
                0.00    0.00      76/4691        std::list<unsigned int, std::allocator<unsigned int> >::~list() [79]
-----------------------------------------------
                0.00    0.00      58/58          blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[99]     0.0    0.00    0.00      58         LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [99]
                0.00    0.00      58/58          std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [100]
-----------------------------------------------
                0.00    0.00      58/58          LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [99]
[100]    0.0    0.00    0.00      58         std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [100]
                0.00    0.00      41/112543      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [50]
                0.00    0.00    5247/140083      std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [143]
                0.00    0.00    5172/184081      std::_List_iterator<unsigned int>::operator*() const [134]
                0.00    0.00    5131/15009       std::_List_iterator<unsigned int>::operator++() [164]
                0.00    0.00      58/144078      std::list<unsigned int, std::allocator<unsigned int> >::begin() [141]
                0.00    0.00      58/326176      std::list<unsigned int, std::allocator<unsigned int> >::end() [121]
                0.00    0.00      41/497723      unsigned int* std::__addressof<unsigned int>(unsigned int&) [118]
                0.00    0.00      41/41          unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [222]
-----------------------------------------------
                0.00    0.00    1199/1199        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[101]    0.0    0.00    0.00    1199         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [101]
                0.00    0.00    1199/201190      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [95]
                0.00    0.00    1199/3532876     std::_List_iterator<neighbor_t>::operator*() const [109]
-----------------------------------------------
                0.00    0.00  137544/12423558     std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.00    0.00 12286014/12423558     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [22]
[106]    0.0    0.00    0.00 12423558         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [106]
-----------------------------------------------
                0.00    0.00   78804/6470652     __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [146]
                0.00    0.00  248841/6470652     __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [60]
                0.00    0.00 6143007/6470652     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [26]
[107]    0.0    0.00    0.00 6470652         operator new(unsigned long, void*) [107]
-----------------------------------------------
                0.00    0.00      58/5073219     blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     752/5073219     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [48]
                0.00    0.00   31116/5073219     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [91]
                0.00    0.00   86753/5073219     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [88]
                0.00    0.00  108764/5073219     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00  349118/5073219     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [37]
                0.00    0.00  858781/5073219     AdjacencyListGraph::updateArc(arc_t const&) [53]
                0.00    0.00 3637877/5073219     leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[108]    0.0    0.00    0.00 5073219         std::_List_iterator<neighbor_t>::operator++(int) [108]
-----------------------------------------------
                0.00    0.00    1199/3532876     std::list<neighbor_t, std::allocator<neighbor_t> >::front() [101]
                0.00    0.00  284317/3532876     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [89]
                0.00    0.00 3247360/3532876     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [11]
[109]    0.0    0.00    0.00 3532876         std::_List_iterator<neighbor_t>::operator*() const [109]
-----------------------------------------------
                0.00    0.00  279761/3527121     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [89]
                0.00    0.00 3247360/3527121     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [11]
[110]    0.0    0.00    0.00 3527121         std::_List_iterator<neighbor_t>::operator++() [110]
-----------------------------------------------
                0.00    0.00  265106/530212      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [124]
                0.00    0.00  265106/530212      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [123]
[111]    0.0    0.00    0.00  530212         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [111]
-----------------------------------------------
                0.00    0.00   46978/517232      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [73]
                0.00    0.00  144078/517232      std::list<unsigned int, std::allocator<unsigned int> >::begin() [141]
                0.00    0.00  326176/517232      std::list<unsigned int, std::allocator<unsigned int> >::end() [121]
[112]    0.0    0.00    0.00  517232         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [112]
-----------------------------------------------
                0.00    0.00  500603/500603      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [115]
[113]    0.0    0.00    0.00  500603         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [113]
-----------------------------------------------
                0.00    0.00  500603/500603      std::allocator<unsigned int>::~allocator() [116]
[114]    0.0    0.00    0.00  500603         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [114]
-----------------------------------------------
                0.00    0.00     550/500603      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [80]
                0.00    0.00    2371/500603      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [66]
                0.00    0.00  497682/500603      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [59]
[115]    0.0    0.00    0.00  500603         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [115]
                0.00    0.00  500603/500603      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [113]
-----------------------------------------------
                0.00    0.00     550/500603      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [80]
                0.00    0.00    2371/500603      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [66]
                0.00    0.00  112543/500603      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [50]
                0.00    0.00  136298/500603      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [77]
                0.00    0.00  248841/500603      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [33]
[116]    0.0    0.00    0.00  500603         std::allocator<unsigned int>::~allocator() [116]
                0.00    0.00  500603/500603      __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [114]
-----------------------------------------------
                0.00    0.00    2371/500053      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [66]
                0.00    0.00  497682/500053      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [59]
[117]    0.0    0.00    0.00  500053         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [117]
-----------------------------------------------
                0.00    0.00      41/497723      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [100]
                0.00    0.00  112543/497723      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [50]
                0.00    0.00  136298/497723      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [77]
                0.00    0.00  248841/497723      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [33]
[118]    0.0    0.00    0.00  497723         unsigned int* std::__addressof<unsigned int>(unsigned int&) [118]
-----------------------------------------------
                0.00    0.00  370710/370710      std::allocator<std::_List_node<neighbor_t> >::~allocator() [120]
[119]    0.0    0.00    0.00  370710         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [119]
-----------------------------------------------
                0.00    0.00  174600/370710      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [139]
                0.00    0.00  196110/370710      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [132]
[120]    0.0    0.00    0.00  370710         std::allocator<std::_List_node<neighbor_t> >::~allocator() [120]
                0.00    0.00  370710/370710      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [119]
-----------------------------------------------
                0.00    0.00      58/326176      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [100]
