Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[85]     0.0    0.00    0.00   11126         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [85]
-----------------------------------------------
                0.00    0.00   11126/11126       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [7]
[86]     0.0    0.00    0.00   11126         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [86]
                0.00    0.00   11126/19242       std::allocator<std::_List_node<neighbor_t> >::~allocator() [76]
-----------------------------------------------
                0.00    0.00    3010/11126       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [116]
                0.00    0.00    8116/11126       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [105]
[87]     0.0    0.00    0.00   11126         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [87]
-----------------------------------------------
                0.00    0.00      21/10614       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     217/10614       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [175]
                0.00    0.00     230/10614       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [190]
                0.00    0.00     240/10614       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [26]
                0.00    0.00     385/10614       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00     438/10614       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [166]
                0.00    0.00     566/10614       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [171]
                0.00    0.00     932/10614       AdjacencyListGraph::updateArc(arc_t const&) [164]
                0.00    0.00    1298/10614       leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
                0.00    0.00    1486/10614       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
                0.00    0.00    1715/10614       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [17]
                0.00    0.00    3086/10614       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [18]
[88]     0.0    0.00    0.00   10614         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [88]
                0.00    0.00   10614/302583      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [47]
-----------------------------------------------
                0.00    0.00     125/9796        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     403/9796        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [29]
                0.00    0.00     518/9796        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [31]
                0.00    0.00     637/9796        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    1872/9796        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00    2497/9796        std::list<unsigned int, std::allocator<unsigned int> >::front() [122]
                0.00    0.00    3744/9796        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
[89]     0.0    0.00    0.00    9796         std::_List_iterator<unsigned int>::operator*() const [89]
-----------------------------------------------
                0.00    0.00    9512/9512        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [96]
[90]     0.0    0.00    0.00    9512         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [90]
-----------------------------------------------
                0.00    0.00    9512/9512        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [95]
[91]     0.0    0.00    0.00    9512         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [91]
                0.00    0.00    9512/9512        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [94]
-----------------------------------------------
                0.00    0.00    2967/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [118]
                0.00    0.00    6545/9512        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [142]
[92]     0.0    0.00    0.00    9512         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [92]
-----------------------------------------------
                0.00    0.00    9512/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [97]
[93]     0.0    0.00    0.00    9512         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [93]
                0.00    0.00    9512/169858      operator new(unsigned long, void*) [53]
-----------------------------------------------
                0.00    0.00    9512/9512        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [91]
[94]     0.0    0.00    0.00    9512         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [94]
-----------------------------------------------
                0.00    0.00    9512/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [97]
[95]     0.0    0.00    0.00    9512         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [95]
                0.00    0.00    9512/9512        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [91]
-----------------------------------------------
                0.00    0.00    2967/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [118]
                0.00    0.00    6545/9512        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [142]
[96]     0.0    0.00    0.00    9512         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [96]
                0.00    0.00    9512/9512        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [90]
-----------------------------------------------
                0.00    0.00    9512/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [98]
[97]     0.0    0.00    0.00    9512         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [97]
                0.00    0.00    9512/9512        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [95]
                0.00    0.00    9512/19033       unsigned int* std::__addressof<unsigned int>(unsigned int&) [77]
                0.00    0.00    9512/19024       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [78]
                0.00    0.00    9512/9512        __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [93]
                0.00    0.00    9512/19683       std::allocator<unsigned int>::~allocator() [73]
-----------------------------------------------
                0.00    0.00     727/9512        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [150]
                0.00    0.00    8785/9512        std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [99]
[98]     0.0    0.00    0.00    9512         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [98]
                0.00    0.00    9512/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [97]
-----------------------------------------------
                0.00    0.00     103/8785        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     138/8785        LevelGraph::addVertexToLevel(unsigned int, unsigned int) [188]
                0.00    0.00    2346/8785        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    2356/8785        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
                0.00    0.00    3842/8785        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [158]
[99]     0.0    0.00    0.00    8785         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [99]
                0.00    0.00    8785/13847       std::list<unsigned int, std::allocator<unsigned int> >::end() [82]
                0.00    0.00    8785/9512        std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [98]
-----------------------------------------------
                0.00    0.00       4/8209        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [35]
                0.00    0.00      12/8209        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     252/8209        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [26]
                0.00    0.00     704/8209        AdjacencyListGraph::_construct(AbstractGraph const&) [16]
                0.00    0.00     736/8209        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    2737/8209        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
                0.00    0.00    3764/8209        AdjacencyListGraph::addArc(arc_t const&) [33]
[100]    0.0    0.00    0.00    8209         AdjacencyListGraph::getNbrVertices() const [100]
-----------------------------------------------
                0.00    0.00    8116/8116        std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [102]
[101]    0.0    0.00    0.00    8116         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [101]
-----------------------------------------------
                0.00    0.00    8116/8116        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [104]
[102]    0.0    0.00    0.00    8116         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [102]
                0.00    0.00    8116/8116        __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [101]
-----------------------------------------------
                0.00    0.00    8116/8116        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [105]
[103]    0.0    0.00    0.00    8116         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [103]
                0.00    0.00    8116/11126       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [85]
-----------------------------------------------
                0.00    0.00    8116/8116        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [105]
[104]    0.0    0.00    0.00    8116         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [104]
                0.00    0.00    8116/8116        std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [102]
-----------------------------------------------
                0.00    0.00    1486/8116        std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [25]
                0.00    0.00    6630/8116        std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[105]    0.0    0.00    0.00    8116         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [105]
                0.00    0.00    8116/8116        std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [103]
                0.00    0.00    8116/19242       std::allocator<std::_List_node<neighbor_t> >::~allocator() [76]
                0.00    0.00    8116/8116        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [104]
                0.00    0.00    8116/11126       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [87]
-----------------------------------------------
                0.00    0.00     138/7192        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     403/7192        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [29]
                0.00    0.00     403/7192        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [31]
                0.00    0.00    1022/7192        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    1513/7192        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [173]
                0.00    0.00    1667/7192        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    2046/7192        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
[106]    0.0    0.00    0.00    7192         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [106]
-----------------------------------------------
                0.00    0.00    7046/7046        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [35]
[107]    0.0    0.00    0.00    7046         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [107]
-----------------------------------------------
                0.00    0.00      11/6042        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00      42/6042        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00     115/6042        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [29]
                0.00    0.00     115/6042        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [31]
                0.00    0.00     147/6042        std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [184]
                0.00    0.00     320/6042        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     385/6042        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00     727/6042        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [150]
                0.00    0.00    1683/6042        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [129]
                0.00    0.00    2497/6042        std::list<unsigned int, std::allocator<unsigned int> >::front() [122]
[108]    0.0    0.00    0.00    6042         std::list<unsigned int, std::allocator<unsigned int> >::begin() [108]
                0.00    0.00    6042/21164       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [69]
-----------------------------------------------
                0.00    0.00    2938/5876        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [120]
                0.00    0.00    2938/5876        std::list<unsigned int, std::allocator<unsigned int> >::end() const [119]
[109]    0.0    0.00    0.00    5876         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [109]
-----------------------------------------------
                0.00    0.00     637/4479        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00    3842/4479        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [158]
[110]    0.0    0.00    0.00    4479         std::_List_const_iterator<unsigned int>::operator*() const [110]
-----------------------------------------------
                0.00    0.00    1486/4458        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
                0.00    0.00    2972/4458        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [138]
[111]    0.0    0.00    0.00    4458         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [111]
-----------------------------------------------
                0.00    0.00     403/3537        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [31]
                0.00    0.00    1509/3537        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00    1625/3537        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
[112]    0.0    0.00    0.00    3537         std::_List_iterator<unsigned int>::operator++(int) [112]
-----------------------------------------------
                0.00    0.00    3086/3086        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [18]
[113]    0.0    0.00    0.00    3086         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [113]
-----------------------------------------------
                0.00    0.00    3010/3010        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [115]
[114]    0.0    0.00    0.00    3010         std::allocator<std::_List_node<neighbor_t> >::allocator() [114]
                0.00    0.00    3010/11126       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [85]
-----------------------------------------------
                0.00    0.00    3010/3010        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [116]
[115]    0.0    0.00    0.00    3010         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [115]
                0.00    0.00    3010/3010        std::allocator<std::_List_node<neighbor_t> >::allocator() [114]
-----------------------------------------------
                0.00    0.00    3010/3010        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [117]
[116]    0.0    0.00    0.00    3010         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [116]
                0.00    0.00    3010/3010        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [115]
                0.00    0.00    3010/11126       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [87]
-----------------------------------------------
                0.00    0.00      12/3010        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [26]
                0.00    0.00     103/3010        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     119/3010        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
                0.00    0.00     336/3010        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    1160/3010        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
                0.00    0.00    1280/3010        AdjacencyListGraph::_construct(AbstractGraph const&) [16]
[117]    0.0    0.00    0.00    3010         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [117]
                0.00    0.00    3010/3010        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [116]
-----------------------------------------------
                0.00    0.00       9/2967        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00    1275/2967        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [144]
                0.00    0.00    1683/2967        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [129]
[118]    0.0    0.00    0.00    2967         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [118]
                0.00    0.00    2967/19033       unsigned int* std::__addressof<unsigned int>(unsigned int&) [77]
                0.00    0.00    2967/19024       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [78]
                0.00    0.00    2967/19683       std::allocator<unsigned int>::~allocator() [73]
                0.00    0.00    2967/9512        __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [92]
                0.00    0.00    2967/9512        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [96]
-----------------------------------------------
                0.00    0.00     385/2938        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00     512/2938        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [159]
                0.00    0.00    2041/2938        std::list<unsigned int, std::allocator<unsigned int> >::size() const [123]
[119]    0.0    0.00    0.00    2938         std::list<unsigned int, std::allocator<unsigned int> >::end() const [119]
                0.00    0.00    2938/5876        std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [109]
-----------------------------------------------
                0.00    0.00     385/2938        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [168]
                0.00    0.00     512/2938        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [159]
                0.00    0.00    2041/2938        std::list<unsigned int, std::allocator<unsigned int> >::size() const [123]
[120]    0.0    0.00    0.00    2938         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [120]
                0.00    0.00    2938/5876        std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [109]
-----------------------------------------------
                0.00    0.00      12/2829        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [26]
                0.00    0.00      16/2829        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00     103/2829        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     115/2829        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [190]
                0.00    0.00     119/2829        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
                0.00    0.00     283/2829        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [171]
                0.00    0.00     466/2829        AdjacencyListGraph::updateArc(arc_t const&) [164]
                0.00    0.00    1715/2829        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [17]
[121]    0.0    0.00    0.00    2829         std::_List_iterator<neighbor_t>::_List_iterator() [121]
-----------------------------------------------
                0.00    0.00     385/2497        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    2112/2497        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
[122]    0.0    0.00    0.00    2497         std::list<unsigned int, std::allocator<unsigned int> >::front() [122]
                0.00    0.00    2497/6042        std::list<unsigned int, std::allocator<unsigned int> >::begin() [108]
                0.00    0.00    2497/9796        std::_List_iterator<unsigned int>::operator*() const [89]
-----------------------------------------------
                0.00    0.00      16/2041        dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     119/2041        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [11]
                0.00    0.00     489/2041        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    1417/2041        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
[123]    0.0    0.00    0.00    2041         std::list<unsigned int, std::allocator<unsigned int> >::size() const [123]
                0.00    0.00    2041/2938        std::list<unsigned int, std::allocator<unsigned int> >::end() const [119]
                0.00    0.00    2041/2041        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [126]
                0.00    0.00    2041/2938        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [120]
-----------------------------------------------
                0.00    0.00    2041/2041        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [126]
[124]    0.0    0.00    0.00    2041         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [124]
                0.00    0.00   19753/25006       std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [66]
                0.00    0.00   17712/22191       std::_List_const_iterator<unsigned int>::operator++() [68]
-----------------------------------------------
                0.00    0.00    2041/2041        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [126]
[125]    0.0    0.00    0.00    2041         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [125]
-----------------------------------------------
                0.00    0.00    2041/2041        std::list<unsigned int, std::allocator<unsigned int> >::size() const [123]
[126]    0.0    0.00    0.00    2041         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [126]
                0.00    0.00    2041/2041        std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [125]
                0.00    0.00    2041/2041        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [124]
-----------------------------------------------
                0.00    0.00    1814/1814        std::allocator<std::_List_node<unsigned int> >::~allocator() [128]
[127]    0.0    0.00    0.00    1814         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [127]
-----------------------------------------------
                0.00    0.00     659/1814        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [157]
                0.00    0.00    1155/1814        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [146]
[128]    0.0    0.00    0.00    1814         std::allocator<std::_List_node<unsigned int> >::~allocator() [128]
                0.00    0.00    1814/1814        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [127]
-----------------------------------------------
                0.00    0.00     385/1683        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [28]
                0.00    0.00    1298/1683        leastFirst(AbstractGraph&, unsigned int, unsigned int) [14]
[129]    0.0    0.00    0.00    1683         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [129]
                0.00    0.00    1683/6042        std::list<unsigned int, std::allocator<unsigned int> >::begin() [108]
                0.00    0.00    1683/2967        std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [118]
-----------------------------------------------
                0.00    0.00    1612/1612        blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
[130]    0.0    0.00    0.00    1612         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [130]
                0.00    0.00    1612/11328       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [83]
                0.00    0.00    1612/11328       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [84]
                0.00    0.00    1612/1612        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [133]
-----------------------------------------------
                0.00    0.00    1612/1612        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [133]
[131]    0.0    0.00    0.00    1612         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [131]
                0.00    0.00   13238/197570      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [49]
                0.00    0.00   11626/187044      std::_List_const_iterator<neighbor_t>::operator++() [50]
-----------------------------------------------
                0.00    0.00    1612/1612        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [133]
[132]    0.0    0.00    0.00    1612         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [132]
-----------------------------------------------
