Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    1297/1160842     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [49]
                0.00    0.00    3663/1160842     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [72]
                0.00    0.00   11836/1160842     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [182]
                0.00    0.00   28616/1160842     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   45699/1160842     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [69]
                0.00    0.00   70669/1160842     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [44]
                0.00    0.00   81943/1160842     std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [23]
                0.00    0.00  112641/1160842     AdjacencyListGraph::updateArc(arc_t const&) [174]
                0.00    0.00  383084/1160842     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.00    0.00  421292/1160842     leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[88]     0.0    0.00    0.00 1160842         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [88]
-----------------------------------------------
                0.00    0.00    3014/926973      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [47]
                0.00    0.00   21647/926973      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [54]
                0.00    0.00  902312/926973      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [32]
[89]     0.0    0.00    0.00  926973         std::_List_const_iterator<unsigned int>::operator++() [89]
-----------------------------------------------
                0.00    0.00   19404/914700      __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [139]
                0.00    0.00   56400/914700      __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [122]
                0.00    0.00  838896/914700      __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [93]
[90]     0.0    0.00    0.00  914700         operator new(unsigned long, void*) [90]
-----------------------------------------------
                0.00    0.00  838896/838896      __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [92]
[91]     0.0    0.00    0.00  838896         neighbor_t::~neighbor_t() [91]
-----------------------------------------------
                0.00    0.00   72669/838896      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [18]
                0.00    0.00  766227/838896      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [15]
[92]     0.0    0.00    0.00  838896         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [92]
                0.00    0.00  838896/838896      neighbor_t::~neighbor_t() [91]
-----------------------------------------------
                0.00    0.00  838896/838896      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [10]
[93]     0.0    0.00    0.00  838896         __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [93]
                0.00    0.00  838896/914700      operator new(unsigned long, void*) [90]
-----------------------------------------------
                0.00    0.00  838896/838896      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [98]
[94]     0.0    0.00    0.00  838896         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [94]
-----------------------------------------------
                0.00    0.00  838896/838896      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [97]
[95]     0.0    0.00    0.00  838896         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [95]
                0.00    0.00  838896/838896      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [96]
-----------------------------------------------
                0.00    0.00  838896/838896      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [95]
[96]     0.0    0.00    0.00  838896         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [96]
-----------------------------------------------
                0.00    0.00  838896/838896      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [10]
[97]     0.0    0.00    0.00  838896         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [97]
                0.00    0.00  838896/838896      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [95]
-----------------------------------------------
                0.00    0.00   72669/838896      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [18]
                0.00    0.00  766227/838896      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [15]
[98]     0.0    0.00    0.00  838896         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [98]
                0.00    0.00  838896/838896      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [94]
-----------------------------------------------
                0.00    0.00      39/652351      blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     794/652351      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [49]
                0.00    0.00    3663/652351      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [72]
                0.00    0.00   14041/652351      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [182]
                0.00    0.00   40379/652351      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   72307/652351      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [44]
                0.00    0.00  114103/652351      AdjacencyListGraph::updateArc(arc_t const&) [174]
                0.00    0.00  407025/652351      leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[99]     0.0    0.00    0.00  652351         std::_List_iterator<neighbor_t>::operator->() const [99]
                0.00    0.00  652351/2331795     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [80]
-----------------------------------------------
                0.00    0.00      39/625046      blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     397/625046      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [49]
                0.00    0.00    3089/625046      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [72]
                0.00    0.00   10366/625046      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [182]
                0.00    0.00   27068/625046      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   66635/625046      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [44]
                0.00    0.00  110663/625046      AdjacencyListGraph::updateArc(arc_t const&) [174]
                0.00    0.00  406789/625046      leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[100]    0.0    0.00    0.00  625046         std::_List_iterator<neighbor_t>::operator++(int) [100]
-----------------------------------------------
                0.00    0.00     566/407235      std::list<neighbor_t, std::allocator<neighbor_t> >::front() [183]
                0.00    0.00   45399/407235      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [69]
                0.00    0.00  361270/407235      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[101]    0.0    0.00    0.00  407235         std::_List_iterator<neighbor_t>::operator*() const [101]
-----------------------------------------------
                0.00    0.00   43747/405017      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [69]
                0.00    0.00  361270/405017      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[102]    0.0    0.00    0.00  405017         std::_List_iterator<neighbor_t>::operator++() [102]
-----------------------------------------------
                0.00    0.00   70150/140300      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [115]
                0.00    0.00   70150/140300      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [114]
[103]    0.0    0.00    0.00  140300         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [103]
-----------------------------------------------
                0.00    0.00    8580/121919      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [52]
                0.00    0.00   37933/121919      std::list<unsigned int, std::allocator<unsigned int> >::begin() [133]
                0.00    0.00   75406/121919      std::list<unsigned int, std::allocator<unsigned int> >::end() [113]
[104]    0.0    0.00    0.00  121919         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [104]
-----------------------------------------------
                0.00    0.00  114150/114150      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [107]
[105]    0.0    0.00    0.00  114150         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [105]
-----------------------------------------------
                0.00    0.00  114150/114150      std::allocator<unsigned int>::~allocator() [30]
[106]    0.0    0.00    0.00  114150         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [106]
-----------------------------------------------
                0.00    0.00     261/114150      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [58]
                0.00    0.00    1089/114150      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [56]
                0.00    0.00  112800/114150      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [110]
[107]    0.0    0.00    0.00  114150         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [107]
                0.00    0.00  114150/114150      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [105]
-----------------------------------------------
                0.00    0.00    1089/113889      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [56]
                0.00    0.00  112800/113889      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [110]
[108]    0.0    0.00    0.00  113889         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [108]
-----------------------------------------------
                0.00    0.00      30/112830      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [75]
                0.00    0.00   24661/112830      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [38]
                0.00    0.00   31739/112830      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [34]
                0.00    0.00   56400/112830      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[109]    0.0    0.00    0.00  112830         unsigned int* std::__addressof<unsigned int>(unsigned int&) [109]
-----------------------------------------------
                0.00    0.00   24661/112800      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [38]
                0.00    0.00   31739/112800      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [34]
                0.00    0.00   56400/112800      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[110]    0.0    0.00    0.00  112800         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [110]
                0.00    0.00  112800/113889      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [108]
                0.00    0.00  112800/114150      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [107]
-----------------------------------------------
                0.00    0.00  106967/106967      std::allocator<std::_List_node<neighbor_t> >::~allocator() [112]
[111]    0.0    0.00    0.00  106967         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [111]
-----------------------------------------------
                0.00    0.00   47689/106967      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [130]
                0.00    0.00   59278/106967      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [117]
[112]    0.0    0.00    0.00  106967         std::allocator<std::_List_node<neighbor_t> >::~allocator() [112]
                0.00    0.00  106967/106967      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [111]
-----------------------------------------------
                0.00    0.00      39/75406       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [75]
                0.00    0.00     261/75406       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [191]
                0.00    0.00     844/75406       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [47]
                0.00    0.00     860/75406       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [57]
                0.00    0.00     860/75406       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00    5706/75406       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   12093/75406       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00   54743/75406       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [43]
[113]    0.0    0.00    0.00   75406         std::list<unsigned int, std::allocator<unsigned int> >::end() [113]
                0.00    0.00   75406/121919      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [104]
-----------------------------------------------
                0.00    0.00   10961/70150       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [151]
                0.00    0.00   21814/70150       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.00    0.00   37375/70150       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [9]
[114]    0.0    0.00    0.00   70150         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [114]
                0.00    0.00   70150/140300      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [103]
-----------------------------------------------
                0.00    0.00   10961/70150       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [151]
                0.00    0.00   21814/70150       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.00    0.00   37375/70150       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [9]
[115]    0.0    0.00    0.00   70150         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [115]
                0.00    0.00   70150/140300      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [103]
-----------------------------------------------
                0.00    0.00   11589/59278       std::allocator<std::_List_node<neighbor_t> >::allocator() [146]
                0.00    0.00   47689/59278       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [128]
[116]    0.0    0.00    0.00   59278         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [116]
-----------------------------------------------
                0.00    0.00   59278/59278       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [16]
[117]    0.0    0.00    0.00   59278         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [117]
                0.00    0.00   59278/106967      std::allocator<std::_List_node<neighbor_t> >::~allocator() [112]
-----------------------------------------------
                0.00    0.00   11589/59278       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [148]
                0.00    0.00   47689/59278       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [130]
[118]    0.0    0.00    0.00   59278         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [118]
-----------------------------------------------
                0.00    0.00      63/58740       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     566/58740       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [183]
                0.00    0.00     574/58740       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [72]
                0.00    0.00     900/58740       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [49]
                0.00    0.00     976/58740       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [69]
                0.00    0.00    1470/58740       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [182]
                0.00    0.00    1548/58740       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    1978/58740       AdjacencyListGraph::updateArc(arc_t const&) [174]
                0.00    0.00    4034/58740       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [44]
                0.00    0.00   10314/58740       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [159]
                0.00    0.00   14503/58740       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00   21814/58740       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[119]    0.0    0.00    0.00   58740         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [119]
                0.00    0.00   58740/1651873     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [83]
-----------------------------------------------
                0.00    0.00   56400/56400       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [124]
[120]    0.0    0.00    0.00   56400         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [120]
                0.00    0.00   56400/56400       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [123]
-----------------------------------------------
                0.00    0.00   24661/56400       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [38]
                0.00    0.00   31739/56400       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [34]
[121]    0.0    0.00    0.00   56400         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [121]
-----------------------------------------------
                0.00    0.00   56400/56400       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[122]    0.0    0.00    0.00   56400         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [122]
                0.00    0.00   56400/914700      operator new(unsigned long, void*) [90]
-----------------------------------------------
                0.00    0.00   56400/56400       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [120]
[123]    0.0    0.00    0.00   56400         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [123]
-----------------------------------------------
                0.00    0.00   56400/56400       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [40]
[124]    0.0    0.00    0.00   56400         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [124]
                0.00    0.00   56400/56400       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [120]
-----------------------------------------------
                0.00    0.00     860/49241       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [57]
                0.00    0.00    1096/49241       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00    1190/49241       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [75]
                0.00    0.00    3014/49241       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [47]
                0.00    0.00   11668/49241       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00   13634/49241       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   17779/49241       std::list<unsigned int, std::allocator<unsigned int> >::front() [143]
[125]    0.0    0.00    0.00   49241         std::_List_iterator<unsigned int>::operator*() const [125]
-----------------------------------------------
                0.00    0.00   47689/47689       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [127]
[126]    0.0    0.00    0.00   47689         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [126]
-----------------------------------------------
                0.00    0.00   47689/47689       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [129]
[127]    0.0    0.00    0.00   47689         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [127]
                0.00    0.00   47689/47689       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [126]
-----------------------------------------------
                0.00    0.00   47689/47689       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [130]
[128]    0.0    0.00    0.00   47689         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [128]
                0.00    0.00   47689/59278       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [116]
-----------------------------------------------
                0.00    0.00   47689/47689       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [130]
[129]    0.0    0.00    0.00   47689         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [129]
                0.00    0.00   47689/47689       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [127]
-----------------------------------------------
                0.00    0.00   10314/47689       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [35]
                0.00    0.00   37375/47689       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [9]
[130]    0.0    0.00    0.00   47689         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [130]
                0.00    0.00   47689/47689       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [128]
                0.00    0.00   47689/106967      std::allocator<std::_List_node<neighbor_t> >::~allocator() [112]
                0.00    0.00   47689/47689       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [129]
                0.00    0.00   47689/59278       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [118]
-----------------------------------------------
                0.00    0.00       4/44136       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [66]
                0.00    0.00       9/44136       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     909/44136       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [49]
                0.00    0.00    2652/44136       AdjacencyListGraph::_construct(AbstractGraph const&) [22]
                0.00    0.00    2678/44136       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   13164/44136       AdjacencyListGraph::addArc(arc_t const&) [63]
                0.00    0.00   24720/44136       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[131]    0.0    0.00    0.00   44136         AdjacencyListGraph::getNbrVertices() const [131]
-----------------------------------------------
                0.00    0.00   43747/43747       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [69]
[132]    0.0    0.00    0.00   43747         operator==(neighbor_t const&, neighbor_t const&) [132]
-----------------------------------------------
                0.00    0.00      37/37933       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00      39/37933       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [75]
                0.00    0.00     236/37933       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [57]
                0.00    0.00     236/37933       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00     261/37933       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [191]
                0.00    0.00     793/37933       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
                0.00    0.00     844/37933       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [47]
                0.00    0.00    1657/37933       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [71]
                0.00    0.00   16051/37933       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [46]
                0.00    0.00   17779/37933       std::list<unsigned int, std::allocator<unsigned int> >::front() [143]
[133]    0.0    0.00    0.00   37933         std::list<unsigned int, std::allocator<unsigned int> >::begin() [133]
                0.00    0.00   37933/121919      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [104]
-----------------------------------------------
                0.00    0.00   18568/37136       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [142]
                0.00    0.00   18568/37136       std::list<unsigned int, std::allocator<unsigned int> >::end() const [141]
[134]    0.0    0.00    0.00   37136         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [134]
-----------------------------------------------
                0.00    0.00     860/33778       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [57]
                0.00    0.00     860/33778       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00    1238/33778       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [75]
                0.00    0.00    3858/33778       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [47]
                0.00    0.00    5706/33778       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    9163/33778       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [53]
                0.00    0.00   12093/33778       blockingFlow(LevelGraph&, unsigned int, unsigned int) [13]
[135]    0.0    0.00    0.00   33778         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [135]
-----------------------------------------------
                0.00    0.00   10314/30942       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [20]
                0.00    0.00   20628/30942       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [158]
[136]    0.0    0.00    0.00   30942         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [136]
-----------------------------------------------
                0.00    0.00    3014/24661       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [47]
                0.00    0.00   21647/24661       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [54]
[137]    0.0    0.00    0.00   24661         std::_List_const_iterator<unsigned int>::operator*() const [137]
-----------------------------------------------
