Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
-----------------------------------------------
                0.00    0.00    7868/43184       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [117]
                0.00    0.00   13724/43184       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
                0.00    0.00   21592/43184       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [101]
[84]     0.0    0.00    0.00   43184         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [84]
                0.00    0.00   43184/43903       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [82]
                0.00    0.00   43184/44093       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [80]
-----------------------------------------------
                0.00    0.00   39482/39482       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [10]
[85]     0.0    0.00    0.00   39482         operator==(neighbor_t const&, neighbor_t const&) [85]
-----------------------------------------------
                0.00    0.00   38569/38569       std::allocator<std::_List_node<neighbor_t> >::~allocator() [87]
[86]     0.0    0.00    0.00   38569         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [86]
-----------------------------------------------
                0.00    0.00   16707/38569       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [111]
                0.00    0.00   21862/38569       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [92]
[87]     0.0    0.00    0.00   38569         std::allocator<std::_List_node<neighbor_t> >::~allocator() [87]
                0.00    0.00   38569/38569       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [86]
-----------------------------------------------
                0.00    0.00       6/30188       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     190/30188       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [184]
                0.00    0.00     539/30188       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     576/30188       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [19]
                0.00    0.00     576/30188       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00    2716/30188       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    5058/30188       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00   20527/30188       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [103]
[88]     0.0    0.00    0.00   30188         std::list<unsigned int, std::allocator<unsigned int> >::end() [88]
                0.00    0.00   30188/45847       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [77]
-----------------------------------------------
                0.00    0.00    4402/24632       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [132]
                0.00    0.00    6496/24632       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00   13734/24632       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
[89]     0.0    0.00    0.00   24632         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [89]
                0.00    0.00   24632/49264       std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [76]
-----------------------------------------------
                0.00    0.00    4402/24632       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [132]
                0.00    0.00    6496/24632       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
                0.00    0.00   13734/24632       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
[90]     0.0    0.00    0.00   24632         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [90]
                0.00    0.00   24632/49264       std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [76]
-----------------------------------------------
                0.00    0.00    5155/21862       std::allocator<std::_List_node<neighbor_t> >::allocator() [123]
                0.00    0.00   16707/21862       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [109]
[91]     0.0    0.00    0.00   21862         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [91]
-----------------------------------------------
                0.00    0.00   21862/21862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [3]
[92]     0.0    0.00    0.00   21862         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [92]
                0.00    0.00   21862/38569       std::allocator<std::_List_node<neighbor_t> >::~allocator() [87]
-----------------------------------------------
                0.00    0.00    5155/21862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
                0.00    0.00   16707/21862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [111]
[93]     0.0    0.00    0.00   21862         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [93]
-----------------------------------------------
                0.00    0.00   21592/21592       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [100]
[94]     0.0    0.00    0.00   21592         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [94]
-----------------------------------------------
                0.00    0.00   21592/21592       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [99]
[95]     0.0    0.00    0.00   21592         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [95]
                0.00    0.00   21592/21592       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [98]
-----------------------------------------------
                0.00    0.00    7868/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [117]
                0.00    0.00   13724/21592       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
[96]     0.0    0.00    0.00   21592         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [96]
-----------------------------------------------
                0.00    0.00   21592/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [101]
[97]     0.0    0.00    0.00   21592         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [97]
                0.00    0.00   21592/399199      operator new(unsigned long, void*) [63]
-----------------------------------------------
                0.00    0.00   21592/21592       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [95]
[98]     0.0    0.00    0.00   21592         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [98]
-----------------------------------------------
                0.00    0.00   21592/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [101]
[99]     0.0    0.00    0.00   21592         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [99]
                0.00    0.00   21592/21592       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [95]
-----------------------------------------------
                0.00    0.00    7868/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [117]
                0.00    0.00   13724/21592       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
[100]    0.0    0.00    0.00   21592         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [100]
                0.00    0.00   21592/21592       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [94]
-----------------------------------------------
                0.00    0.00   21592/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [102]
[101]    0.0    0.00    0.00   21592         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [101]
                0.00    0.00   21592/21592       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [99]
                0.00    0.00   21592/43190       unsigned int* std::__addressof<unsigned int>(unsigned int&) [83]
                0.00    0.00   21592/43184       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [84]
                0.00    0.00   21592/21592       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [97]
                0.00    0.00   21592/44093       std::allocator<unsigned int>::~allocator() [81]
-----------------------------------------------
                0.00    0.00    1065/21592       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00   20527/21592       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [103]
[102]    0.0    0.00    0.00   21592         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [102]
                0.00    0.00   21592/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [101]
-----------------------------------------------
                0.00    0.00     157/20527       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     182/20527       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [186]
                0.00    0.00    3671/20527       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    6904/20527       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00    9613/20527       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
[103]    0.0    0.00    0.00   20527         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [103]
                0.00    0.00   20527/30188       std::list<unsigned int, std::allocator<unsigned int> >::end() [88]
                0.00    0.00   20527/21592       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [102]
-----------------------------------------------
                0.00    0.00      58/19887       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     328/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [176]
                0.00    0.00     364/19887       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00     400/19887       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00     605/19887       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00     708/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [10]
                0.00    0.00     848/19887       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [44]
                0.00    0.00    1224/19887       AdjacencyListGraph::updateArc(arc_t const&) [42]
                0.00    0.00    2508/19887       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
                0.00    0.00    2973/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
                0.00    0.00    3375/19887       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00    6496/19887       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
[104]    0.0    0.00    0.00   19887         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00   19887/713394      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [57]
-----------------------------------------------
                0.00    0.00     141/18556       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     576/18556       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [19]
                0.00    0.00     746/18556       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00     939/18556       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    4800/18556       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00    5140/18556       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00    6214/18556       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
[105]    0.0    0.00    0.00   18556         std::_List_iterator<unsigned int>::operator*() const [105]
-----------------------------------------------
                0.00    0.00       4/16988       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
                0.00    0.00      10/16988       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     410/16988       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00    1176/16988       AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00    1204/16988       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    6702/16988       AdjacencyListGraph::addArc(arc_t const&) [43]
                0.00    0.00    7482/16988       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[106]    0.0    0.00    0.00   16988         AdjacencyListGraph::getNbrVertices() const [106]
-----------------------------------------------
                0.00    0.00   16707/16707       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [108]
[107]    0.0    0.00    0.00   16707         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [107]
-----------------------------------------------
                0.00    0.00   16707/16707       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [110]
[108]    0.0    0.00    0.00   16707         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [108]
                0.00    0.00   16707/16707       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [107]
-----------------------------------------------
                0.00    0.00   16707/16707       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [111]
[109]    0.0    0.00    0.00   16707         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [109]
                0.00    0.00   16707/21862       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [91]
-----------------------------------------------
                0.00    0.00   16707/16707       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [111]
[110]    0.0    0.00    0.00   16707         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [110]
                0.00    0.00   16707/16707       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [108]
-----------------------------------------------
                0.00    0.00    2973/16707       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [39]
                0.00    0.00   13734/16707       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [21]
[111]    0.0    0.00    0.00   16707         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [111]
                0.00    0.00   16707/16707       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [109]
                0.00    0.00   16707/38569       std::allocator<std::_List_node<neighbor_t> >::~allocator() [87]
                0.00    0.00   16707/16707       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [110]
                0.00    0.00   16707/21862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [93]
-----------------------------------------------
                0.00    0.00     147/14782       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     576/14782       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [19]
                0.00    0.00     576/14782       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00    1478/14782       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    2716/14782       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    4231/14782       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [175]
                0.00    0.00    5058/14782       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[112]    0.0    0.00    0.00   14782         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [112]
-----------------------------------------------
                0.00    0.00       6/11777       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00      32/11777       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00     170/11777       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [19]
                0.00    0.00     170/11777       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00     190/11777       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [184]
                0.00    0.00     485/11777       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     539/11777       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    1065/11777       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00    3980/11777       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [137]
                0.00    0.00    5140/11777       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
[113]    0.0    0.00    0.00   11777         std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00   11777/45847       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [77]
-----------------------------------------------
                0.00    0.00    5682/11364       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [122]
                0.00    0.00    5682/11364       std::list<unsigned int, std::allocator<unsigned int> >::end() const [121]
[114]    0.0    0.00    0.00   11364         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [114]
-----------------------------------------------
                0.00    0.00     939/10552       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    9613/10552       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
[115]    0.0    0.00    0.00   10552         std::_List_const_iterator<unsigned int>::operator*() const [115]
-----------------------------------------------
                0.00    0.00    2973/8919        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [26]
                0.00    0.00    5946/8919        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[116]    0.0    0.00    0.00    8919         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [116]
-----------------------------------------------
                0.00    0.00       6/7868        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00    3882/7868        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [138]
                0.00    0.00    3980/7868        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [137]
[117]    0.0    0.00    0.00    7868         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [117]
                0.00    0.00    7868/43190       unsigned int* std::__addressof<unsigned int>(unsigned int&) [83]
                0.00    0.00    7868/43184       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [84]
                0.00    0.00    7868/44093       std::allocator<unsigned int>::~allocator() [81]
                0.00    0.00    7868/21592       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [96]
                0.00    0.00    7868/21592       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [100]
-----------------------------------------------
                0.00    0.00     576/7505        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [41]
                0.00    0.00    2684/7505        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    4245/7505        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[118]    0.0    0.00    0.00    7505         std::_List_iterator<unsigned int>::operator++(int) [118]
-----------------------------------------------
                0.00    0.00    6496/6496        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [22]
[119]    0.0    0.00    0.00    6496         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [119]
-----------------------------------------------
                0.00    0.00    6195/6195        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
[120]    0.0    0.00    0.00    6195         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [120]
-----------------------------------------------
                0.00    0.00     539/5682        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     719/5682        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00    4424/5682        std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[121]    0.0    0.00    0.00    5682         std::list<unsigned int, std::allocator<unsigned int> >::end() const [121]
                0.00    0.00    5682/11364       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [114]
-----------------------------------------------
                0.00    0.00     539/5682        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     719/5682        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00    4424/5682        std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[122]    0.0    0.00    0.00    5682         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [122]
                0.00    0.00    5682/11364       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [114]
-----------------------------------------------
                0.00    0.00    5155/5155        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [124]
[123]    0.0    0.00    0.00    5155         std::allocator<std::_List_node<neighbor_t> >::allocator() [123]
                0.00    0.00    5155/21862       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [91]
-----------------------------------------------
                0.00    0.00    5155/5155        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
[124]    0.0    0.00    0.00    5155         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [124]
                0.00    0.00    5155/5155        std::allocator<std::_List_node<neighbor_t> >::allocator() [123]
-----------------------------------------------
                0.00    0.00    5155/5155        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
[125]    0.0    0.00    0.00    5155         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
                0.00    0.00    5155/5155        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [124]
                0.00    0.00    5155/21862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [93]
-----------------------------------------------
                0.00    0.00      10/5155        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [24]
                0.00    0.00     157/5155        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     174/5155        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     574/5155        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    2000/5155        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
                0.00    0.00    2240/5155        AdjacencyListGraph::_construct(AbstractGraph const&) [23]
[126]    0.0    0.00    0.00    5155         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
                0.00    0.00    5155/5155        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
-----------------------------------------------
                0.00    0.00     605/5140        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    4535/5140        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[127]    0.0    0.00    0.00    5140         std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00    5140/11777       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00    5140/18556       std::_List_iterator<unsigned int>::operator*() const [105]
-----------------------------------------------
                0.00    0.00      14/4424        dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     174/4424        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00     687/4424        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [34]
                0.00    0.00    3549/4424        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[128]    0.0    0.00    0.00    4424         std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
                0.00    0.00    4424/5682        std::list<unsigned int, std::allocator<unsigned int> >::end() const [121]
                0.00    0.00    4424/4424        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
                0.00    0.00    4424/5682        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [122]
-----------------------------------------------
                0.00    0.00    4424/4424        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
[129]    0.0    0.00    0.00    4424         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [129]
                0.00    0.00   97949/109585      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [74]
                0.00    0.00   93525/104077      std::_List_const_iterator<unsigned int>::operator++() [75]
-----------------------------------------------
                0.00    0.00    4424/4424        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
[130]    0.0    0.00    0.00    4424         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [130]
-----------------------------------------------
                0.00    0.00    4424/4424        std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
