Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00     479/89704       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [177]
                0.00    0.00   11766/89704       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   36481/89704       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00   40618/89704       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [164]
[106]    0.0    0.00    0.00   89704         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [106]
                0.00    0.00   89704/124496      std::list<unsigned int, std::allocator<unsigned int> >::end() [94]
                0.00    0.00   89704/92171       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [105]
-----------------------------------------------
                0.00    0.00   15460/81729       std::allocator<std::_List_node<neighbor_t> >::allocator() [138]
                0.00    0.00   66269/81729       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [113]
[107]    0.0    0.00    0.00   81729         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [107]
-----------------------------------------------
                0.00    0.00   81729/81729       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [12]
[108]    0.0    0.00    0.00   81729         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [108]
                0.00    0.00   81729/147998      std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
-----------------------------------------------
                0.00    0.00   15460/81729       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [140]
                0.00    0.00   66269/81729       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
[109]    0.0    0.00    0.00   81729         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [109]
-----------------------------------------------
                0.00    0.00    1284/72518       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [24]
                0.00    0.00    1650/72518       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [52]
                0.00    0.00    2017/72518       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [219]
                0.00    0.00    3013/72518       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00   20640/72518       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   20742/72518       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00   23172/72518       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
[110]    0.0    0.00    0.00   72518         std::_List_iterator<unsigned int>::operator*() const [110]
-----------------------------------------------
                0.00    0.00   66269/66269       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [112]
[111]    0.0    0.00    0.00   66269         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [111]
-----------------------------------------------
                0.00    0.00   66269/66269       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [114]
[112]    0.0    0.00    0.00   66269         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [112]
                0.00    0.00   66269/66269       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [111]
-----------------------------------------------
                0.00    0.00   66269/66269       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
[113]    0.0    0.00    0.00   66269         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [113]
                0.00    0.00   66269/81729       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [107]
-----------------------------------------------
                0.00    0.00   66269/66269       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
[114]    0.0    0.00    0.00   66269         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [114]
                0.00    0.00   66269/66269       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [112]
-----------------------------------------------
                0.00    0.00   11652/66269       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [28]
                0.00    0.00   54617/66269       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[115]    0.0    0.00    0.00   66269         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
                0.00    0.00   66269/66269       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [113]
                0.00    0.00   66269/147998      std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
                0.00    0.00   66269/66269       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [114]
                0.00    0.00   66269/81729       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [109]
-----------------------------------------------
                0.00    0.00       4/65534       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [57]
                0.00    0.00      13/65534       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    1313/65534       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.00    3468/65534       AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.00    3502/65534       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   19124/65534       AdjacencyListGraph::addArc(arc_t const&) [54]
                0.00    0.00   38110/65534       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[116]    0.0    0.00    0.00   65534         AdjacencyListGraph::getNbrVertices() const [116]
-----------------------------------------------
                0.00    0.00    1284/57946       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [24]
                0.00    0.00    1284/57946       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [52]
                0.00    0.00    2077/57946       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [219]
                0.00    0.00    4252/57946       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    9123/57946       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   18516/57946       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [175]
                0.00    0.00   21410/57946       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[117]    0.0    0.00    0.00   57946         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
-----------------------------------------------
                0.00    0.00      41/49878       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00      46/49878       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [219]
                0.00    0.00     366/49878       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [24]
                0.00    0.00     366/49878       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [52]
                0.00    0.00     406/49878       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [185]
                0.00    0.00    1179/49878       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    1239/49878       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    2467/49878       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [158]
                0.00    0.00   20596/49878       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
                0.00    0.00   23172/49878       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
[118]    0.0    0.00    0.00   49878         std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   49878/192057      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [83]
-----------------------------------------------
                0.00    0.00   24313/48626       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [126]
                0.00    0.00   24313/48626       std::list<unsigned int, std::allocator<unsigned int> >::end() const [125]
[119]    0.0    0.00    0.00   48626         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [119]
-----------------------------------------------
                0.00    0.00    3013/43631       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00   40618/43631       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [164]
[120]    0.0    0.00    0.00   43631         std::_List_const_iterator<unsigned int>::operator*() const [120]
-----------------------------------------------
                0.00    0.00      32/38311       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [219]
                0.00    0.00   17683/38311       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [137]
                0.00    0.00   20596/38311       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
[121]    0.0    0.00    0.00   38311         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   38311/184374      unsigned int* std::__addressof<unsigned int>(unsigned int&) [89]
                0.00    0.00   38311/184342      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [90]
                0.00    0.00   38311/186366      std::allocator<unsigned int>::~allocator() [87]
                0.00    0.00   38311/92171       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [99]
                0.00    0.00   38311/92171       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [103]
-----------------------------------------------
                0.00    0.00   11652/34956       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [23]
                0.00    0.00   23304/34956       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [145]
[122]    0.0    0.00    0.00   34956         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [122]
-----------------------------------------------
                0.00    0.00    1284/29778       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [52]
                0.00    0.00    9082/29778       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   19412/29778       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[123]    0.0    0.00    0.00   29778         std::_List_iterator<unsigned int>::operator++(int) [123]
-----------------------------------------------
                0.00    0.00   28276/28276       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[124]    0.0    0.00    0.00   28276         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [124]
-----------------------------------------------
                0.00    0.00    1239/24313       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    1618/24313       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00   21456/24313       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[125]    0.0    0.00    0.00   24313         std::list<unsigned int, std::allocator<unsigned int> >::end() const [125]
                0.00    0.00   24313/48626       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [119]
-----------------------------------------------
                0.00    0.00    1239/24313       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    1618/24313       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00   21456/24313       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[126]    0.0    0.00    0.00   24313         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [126]
                0.00    0.00   24313/48626       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [119]
-----------------------------------------------
                0.00    0.00    1717/23172       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   21455/23172       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[127]    0.0    0.00    0.00   23172         std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00   23172/49878       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   23172/72518       std::_List_iterator<unsigned int>::operator*() const [110]
-----------------------------------------------
                0.00    0.00      17/21456       dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00     370/21456       edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00    1820/21456       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   19249/21456       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[128]    0.0    0.00    0.00   21456         std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
                0.00    0.00   21456/24313       std::list<unsigned int, std::allocator<unsigned int> >::end() const [125]
                0.00    0.00   21456/21456       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
                0.00    0.00   21456/24313       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [126]
-----------------------------------------------
                0.00    0.00   21456/21456       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
[129]    0.0    0.00    0.00   21456         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [129]
                0.00    0.00 1274957/1321074     std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [77]
                0.00    0.00 1253501/1297132     std::_List_const_iterator<unsigned int>::operator++() [78]
-----------------------------------------------
                0.00    0.00   21456/21456       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
[130]    0.0    0.00    0.00   21456         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [130]
-----------------------------------------------
                0.00    0.00   21456/21456       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[131]    0.0    0.00    0.00   21456         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
                0.00    0.00   21456/21456       std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [130]
                0.00    0.00   21456/21456       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [129]
-----------------------------------------------
                0.00    0.00    1717/20596       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00   18879/20596       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[132]    0.0    0.00    0.00   20596         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [132]
                0.00    0.00   20596/49878       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   20596/38311       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
-----------------------------------------------
                0.00    0.00   19772/19772       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [60]
[133]    0.0    0.00    0.00   19772         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [133]
-----------------------------------------------
                0.00    0.00      56/19404       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
                0.00    0.00   19348/19404       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [135]
[134]    0.0    0.00    0.00   19404         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [134]
                0.00    0.00   19404/1786290     operator new(unsigned long, void*) [71]
-----------------------------------------------
                0.00    0.00   19404/19404       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [57]
[135]    0.0    0.00    0.00   19404         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [135]
                0.00    0.00   19348/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [134]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::end() [215]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
-----------------------------------------------
                0.00    0.00   17694/17694       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [57]
[136]    0.0    0.00    0.00   17694         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [136]
-----------------------------------------------
                0.00    0.00   17683/17683       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [175]
[137]    0.0    0.00    0.00   17683         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [137]
                0.00    0.00   17683/192057      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [83]
                0.00    0.00   17683/38311       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
-----------------------------------------------
                0.00    0.00   15460/15460       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [139]
[138]    0.0    0.00    0.00   15460         std::allocator<std::_List_node<neighbor_t> >::allocator() [138]
                0.00    0.00   15460/81729       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [107]
-----------------------------------------------
                0.00    0.00   15460/15460       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [140]
[139]    0.0    0.00    0.00   15460         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [139]
                0.00    0.00   15460/15460       std::allocator<std::_List_node<neighbor_t> >::allocator() [138]
-----------------------------------------------
                0.00    0.00   15460/15460       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [141]
[140]    0.0    0.00    0.00   15460         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [140]
                0.00    0.00   15460/15460       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [139]
                0.00    0.00   15460/81729       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [109]
-----------------------------------------------
                0.00    0.00      13/15460       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.00     360/15460       blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     370/15460       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00    1717/15460       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00    6200/15460       AdjacencyListGraph::AdjacencyListGraph(unsigned int) [222]
                0.00    0.00    6800/15460       AdjacencyListGraph::_construct(AbstractGraph const&) [20]
[141]    0.0    0.00    0.00   15460         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [141]
                0.00    0.00   15460/15460       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [140]
-----------------------------------------------
                0.00    0.00   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [62]
[142]    0.0    0.00    0.00   11652         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [142]
-----------------------------------------------
                0.00    0.00   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [145]
[143]    0.0    0.00    0.00   11652         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [143]
-----------------------------------------------
                0.00    0.00   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [62]
[144]    0.0    0.00    0.00   11652         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [144]
-----------------------------------------------
                0.00    0.00   11652/11652       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [62]
[145]    0.0    0.00    0.00   11652         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [145]
                0.00    0.00   23304/34956       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [122]
                0.00    0.00   11652/11652       std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [143]
-----------------------------------------------
                0.00    0.00      13/9495        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [27]
                0.00    0.00      17/9495        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00     360/9495        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     370/9495        leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00     437/9495        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [56]
                0.00    0.00    1142/9495        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [37]
                0.00    0.00    1406/9495        AdjacencyListGraph::updateArc(arc_t const&) [49]
                0.00    0.00    5750/9495        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
[146]    0.0    0.00    0.00    9495         std::_List_iterator<neighbor_t>::_List_iterator() [146]
-----------------------------------------------
                0.00    0.00    1179/7461        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00    1284/7461        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [24]
                0.00    0.00    1985/7461        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [219]
                0.00    0.00    3013/7461        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
[147]    0.0    0.00    0.00    7461         std::_List_iterator<unsigned int>::operator++() [147]
-----------------------------------------------
                0.00    0.00    5940/5940        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [57]
[148]    0.0    0.00    0.00    5940         randMinMax(unsigned int, unsigned int) [148]
-----------------------------------------------
                0.00    0.00    5307/5307        std::allocator<std::_List_node<unsigned int> >::~allocator() [150]
[149]    0.0    0.00    0.00    5307         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [149]
-----------------------------------------------
                0.00    0.00    2024/5307        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [163]
                0.00    0.00    3283/5307        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [155]
[150]    0.0    0.00    0.00    5307         std::allocator<std::_List_node<unsigned int> >::~allocator() [150]
                0.00    0.00    5307/5307        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [149]
-----------------------------------------------
                0.00    0.00    3862/3862        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [35]
[151]    0.0    0.00    0.00    3862         neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [151]
-----------------------------------------------
                0.00    0.00     463/3746        std::list<unsigned int, std::allocator<unsigned int> >::clear() [178]
                0.00    0.00    1259/3746        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [168]
                0.00    0.00    2024/3746        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [163]
[152]    0.0    0.00    0.00    3746         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [152]
-----------------------------------------------
                0.00    0.00     463/3746        std::list<unsigned int, std::allocator<unsigned int> >::clear() [178]
                0.00    0.00    3283/3746        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [156]
[153]    0.0    0.00    0.00    3746         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [153]
                0.00    0.00   53860/184374      unsigned int* std::__addressof<unsigned int>(unsigned int&) [89]
                0.00    0.00   53860/184342      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [90]
                0.00    0.00   53860/92171       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [99]
                0.00    0.00   53860/186366      std::allocator<unsigned int>::~allocator() [87]
                0.00    0.00   53860/92171       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [103]
-----------------------------------------------
                0.00    0.00    1259/3283        std::allocator<std::_List_node<unsigned int> >::allocator() [166]
                0.00    0.00    2024/3283        std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [161]
[154]    0.0    0.00    0.00    3283         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [154]
-----------------------------------------------
                0.00    0.00    3283/3283        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [156]
[155]    0.0    0.00    0.00    3283         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [155]
                0.00    0.00    3283/5307        std::allocator<std::_List_node<unsigned int> >::~allocator() [150]
-----------------------------------------------
