Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
-----------------------------------------------
                0.00    0.00    2395/6920        AdjacencyListGraph::getPredecessors(unsigned int) const [113]
                0.00    0.00    4525/6920        AdjacencyListGraph::getSuccessors(unsigned int) const [102]
[95]     0.0    0.00    0.00    6920         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [95]
                0.00    0.00    6920/101946      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [35]
                0.00    0.00    6920/103542      std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [33]
                0.00    0.00    6920/103542      std::allocator<neighbor_t>::~allocator() [34]
                0.00    0.00    6920/8516        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [82]
                0.00    0.00    6920/11598       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [75]
                0.00    0.00    6920/11598       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [76]
                0.00    0.00    6920/8516        void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [83]
-----------------------------------------------
                0.00    0.00     107/6353        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     178/6353        LevelGraph::addVertexToLevel(unsigned int, unsigned int) [186]
                0.00    0.00    1258/6353        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    1849/6353        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00    2961/6353        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [149]
[96]     0.0    0.00    0.00    6353         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [96]
                0.00    0.00    6353/10399       std::list<unsigned int, std::allocator<unsigned int> >::end() [77]
                0.00    0.00    6353/7154        std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [93]
-----------------------------------------------
                0.00    0.00     398/6065        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.00     398/6065        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     539/6065        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [194]
                0.00    0.00     663/6065        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00     964/6065        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [174]
                0.00    0.00    1296/6065        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00    1807/6065        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[97]     0.0    0.00    0.00    6065         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [97]
-----------------------------------------------
                0.00    0.00      70/5922        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00      89/5922        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [194]
                0.00    0.00     100/5922        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.00     100/5922        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     212/5922        std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [181]
                0.00    0.00     399/5922        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     479/5922        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00     801/5922        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [150]
                0.00    0.00    1434/5922        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00    2238/5922        std::list<unsigned int, std::allocator<unsigned int> >::front() [114]
[98]     0.0    0.00    0.00    5922         std::list<unsigned int, std::allocator<unsigned int> >::begin() [98]
                0.00    0.00    5922/17018       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [60]
-----------------------------------------------
                0.00    0.00    2906/5812        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [111]
                0.00    0.00    2906/5812        std::list<unsigned int, std::allocator<unsigned int> >::end() const [110]
[99]     0.0    0.00    0.00    5812         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [99]
-----------------------------------------------
                0.00    0.00    4820/4820        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [169]
[100]    0.0    0.00    0.00    4820         operator==(neighbor_t const&, neighbor_t const&) [100]
-----------------------------------------------
                0.00    0.00    1596/4788        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
                0.00    0.00    3192/4788        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [131]
[101]    0.0    0.00    0.00    4788         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [101]
-----------------------------------------------
                0.00    0.00      79/4525        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     273/4525        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00     360/4525        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     880/4525        AdjacencyListGraph::_construct(AbstractGraph const&) [8]
                0.00    0.00     983/4525        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00    1950/4525        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
[102]    0.0    0.00    0.00    4525         AdjacencyListGraph::getSuccessors(unsigned int) const [102]
                0.00    0.00    4525/6920        std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [95]
-----------------------------------------------
                0.00    0.00    4091/4091        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [104]
[103]    0.0    0.00    0.00    4091         std::allocator<std::_List_node<neighbor_t> >::allocator() [103]
                0.00    0.00    4091/12607       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [71]
-----------------------------------------------
                0.00    0.00    4091/4091        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [105]
[104]    0.0    0.00    0.00    4091         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [104]
                0.00    0.00    4091/4091        std::allocator<std::_List_node<neighbor_t> >::allocator() [103]
-----------------------------------------------
                0.00    0.00    4091/4091        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [106]
[105]    0.0    0.00    0.00    4091         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [105]
                0.00    0.00    4091/4091        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [104]
                0.00    0.00    4091/12607       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [73]
-----------------------------------------------
                0.00    0.00      18/4091        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00     104/4091        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00     107/4091        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     462/4091        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    1640/4091        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [209]
                0.00    0.00    1760/4091        AdjacencyListGraph::_construct(AbstractGraph const&) [8]
[106]    0.0    0.00    0.00    4091         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [106]
                0.00    0.00    4091/4091        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [105]
-----------------------------------------------
                0.00    0.00     817/3778        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00    2961/3778        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [149]
[107]    0.0    0.00    0.00    3778         std::_List_const_iterator<unsigned int>::operator*() const [107]
-----------------------------------------------
                0.00    0.00    3455/3455        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[108]    0.0    0.00    0.00    3455         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [108]
-----------------------------------------------
                0.00    0.00      18/3323        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [19]
                0.00    0.00      22/3323        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00     104/3323        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00     107/3323        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     199/3323        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [183]
                0.00    0.00     398/3323        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [167]
                0.00    0.00     525/3323        AdjacencyListGraph::updateArc(arc_t const&) [162]
                0.00    0.00    1950/3323        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [11]
[109]    0.0    0.00    0.00    3323         std::_List_iterator<neighbor_t>::_List_iterator() [109]
-----------------------------------------------
                0.00    0.00     479/2906        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00     597/2906        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [157]
                0.00    0.00    1830/2906        std::list<unsigned int, std::allocator<unsigned int> >::size() const [122]
[110]    0.0    0.00    0.00    2906         std::list<unsigned int, std::allocator<unsigned int> >::end() const [110]
                0.00    0.00    2906/5812        std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [99]
-----------------------------------------------
                0.00    0.00     479/2906        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00     597/2906        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [157]
                0.00    0.00    1830/2906        std::list<unsigned int, std::allocator<unsigned int> >::size() const [122]
[111]    0.0    0.00    0.00    2906         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [111]
                0.00    0.00    2906/5812        std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [99]
-----------------------------------------------
                0.00    0.00     654/2853        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [169]
                0.00    0.00    2199/2853        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [115]
[112]    0.0    0.00    0.00    2853         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
                0.00    0.00    2853/136165      neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [29]
                0.00    0.00    2853/95026       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [36]
                0.00    0.00    2853/103542      std::allocator<neighbor_t>::~allocator() [34]
                0.00    0.00    2853/47513       __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [44]
                0.00    0.00    2853/47513       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [50]
-----------------------------------------------
                0.00    0.00     880/2395        AdjacencyListGraph::_construct(AbstractGraph const&) [8]
                0.00    0.00    1515/2395        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[113]    0.0    0.00    0.00    2395         AdjacencyListGraph::getPredecessors(unsigned int) const [113]
                0.00    0.00    2395/6920        std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [95]
-----------------------------------------------
                0.00    0.00     451/2238        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    1787/2238        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
[114]    0.0    0.00    0.00    2238         std::list<unsigned int, std::allocator<unsigned int> >::front() [114]
                0.00    0.00    2238/5922        std::list<unsigned int, std::allocator<unsigned int> >::begin() [98]
                0.00    0.00    2238/7872        std::_List_iterator<unsigned int>::operator*() const [84]
-----------------------------------------------
                0.00    0.00     398/2199        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [183]
                0.00    0.00    1801/2199        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [121]
[115]    0.0    0.00    0.00    2199         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [115]
                0.00    0.00    2199/104268      std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [30]
                0.00    0.00    2199/2853        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [112]
-----------------------------------------------
                0.00    0.00      56/2187        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [194]
                0.00    0.00     697/2187        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [152]
                0.00    0.00    1434/2187        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
[116]    0.0    0.00    0.00    2187         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [116]
                0.00    0.00    2187/14364       unsigned int* std::__addressof<unsigned int>(unsigned int&) [69]
                0.00    0.00    2187/14308       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
                0.00    0.00    2187/15117       std::allocator<unsigned int>::~allocator() [66]
                0.00    0.00    2187/7154        __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [87]
                0.00    0.00    2187/7154        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [91]
-----------------------------------------------
                0.00    0.00    2174/2174        std::allocator<std::_List_node<unsigned int> >::~allocator() [118]
[117]    0.0    0.00    0.00    2174         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [117]
-----------------------------------------------
                0.00    0.00     809/2174        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [148]
                0.00    0.00    1365/2174        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [136]
[118]    0.0    0.00    0.00    2174         std::allocator<std::_List_node<unsigned int> >::~allocator() [118]
                0.00    0.00    2174/2174        __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::~new_allocator() [117]
-----------------------------------------------
                0.00    0.00     398/2107        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [24]
                0.00    0.00     593/2107        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    1116/2107        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
[119]    0.0    0.00    0.00    2107         std::_List_iterator<unsigned int>::operator++(int) [119]
-----------------------------------------------
                0.00    0.00     361/1975        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [194]
                0.00    0.00     398/1975        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.00     399/1975        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
                0.00    0.00     817/1975        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
[120]    0.0    0.00    0.00    1975         std::_List_iterator<unsigned int>::operator++() [120]
-----------------------------------------------
                0.00    0.00    1859/1859        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[121]    0.0    0.00    0.00    1859         std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [121]
                0.00    0.00    3660/59752       std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [39]
                0.00    0.00    1801/2199        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [115]
-----------------------------------------------
                0.00    0.00      22/1830        dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00     104/1830        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [7]
                0.00    0.00     617/1830        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00    1087/1830        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
[122]    0.0    0.00    0.00    1830         std::list<unsigned int, std::allocator<unsigned int> >::size() const [122]
                0.00    0.00    1830/2906        std::list<unsigned int, std::allocator<unsigned int> >::end() const [110]
                0.00    0.00    1830/1830        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [125]
                0.00    0.00    1830/2906        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [111]
-----------------------------------------------
                0.00    0.00    1830/1830        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [125]
[123]    0.0    0.00    0.00    1830         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [123]
                0.00    0.00   13382/18098       std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [59]
                0.00    0.00   11552/15330       std::_List_const_iterator<unsigned int>::operator++() [62]
-----------------------------------------------
                0.00    0.00    1830/1830        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [125]
[124]    0.0    0.00    0.00    1830         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [124]
-----------------------------------------------
                0.00    0.00    1830/1830        std::list<unsigned int, std::allocator<unsigned int> >::size() const [122]
[125]    0.0    0.00    0.00    1830         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [125]
                0.00    0.00    1830/1830        std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [124]
                0.00    0.00    1830/1830        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [123]
-----------------------------------------------
                0.00    0.00     273/1638        std::list<unsigned int, std::allocator<unsigned int> >::clear() [173]
                0.00    0.00     556/1638        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base() [160]
                0.00    0.00     809/1638        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [148]
[126]    0.0    0.00    0.00    1638         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [126]
-----------------------------------------------
                0.00    0.00     273/1638        std::list<unsigned int, std::allocator<unsigned int> >::clear() [173]
                0.00    0.00    1365/1638        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [137]
[127]    0.0    0.00    0.00    1638         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [127]
                0.00    0.00    4967/14364       unsigned int* std::__addressof<unsigned int>(unsigned int&) [69]
                0.00    0.00    4967/14308       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
                0.00    0.00    4967/7154        __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [87]
                0.00    0.00    4967/15117       std::allocator<unsigned int>::~allocator() [66]
                0.00    0.00    4967/7154        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [91]
-----------------------------------------------
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [132]
[128]    0.0    0.00    0.00    1596         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [128]
-----------------------------------------------
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [131]
[129]    0.0    0.00    0.00    1596         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [129]
-----------------------------------------------
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [132]
[130]    0.0    0.00    0.00    1596         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [130]
-----------------------------------------------
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [132]
[131]    0.0    0.00    0.00    1596         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [131]
                0.00    0.00    3192/4788        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [101]
                0.00    0.00    1596/1596        std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [129]
-----------------------------------------------
                0.00    0.00    1596/1596        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
[132]    0.0    0.00    0.00    1596         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [132]
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [128]
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [131]
                0.00    0.00    1596/90267       std::list<neighbor_t, std::allocator<neighbor_t> >::end() [37]
                0.00    0.00    1596/11802       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [74]
                0.00    0.00    1596/1596        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [130]
-----------------------------------------------
                0.00    0.00    1596/1596        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [15]
[133]    0.0    0.00    0.00    1596         std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [133]
                0.00    0.00    1596/8516        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [82]
                0.00    0.00    1596/8516        void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [83]
-----------------------------------------------
                0.00    0.00     451/1434        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00     983/1434        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
[134]    0.0    0.00    0.00    1434         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00    1434/5922        std::list<unsigned int, std::allocator<unsigned int> >::begin() [98]
                0.00    0.00    1434/2187        std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [116]
-----------------------------------------------
                0.00    0.00     556/1365        std::allocator<std::_List_node<unsigned int> >::allocator() [158]
                0.00    0.00     809/1365        std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [146]
[135]    0.0    0.00    0.00    1365         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::new_allocator() [135]
-----------------------------------------------
                0.00    0.00    1365/1365        std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [137]
[136]    0.0    0.00    0.00    1365         std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [136]
                0.00    0.00    1365/2174        std::allocator<std::_List_node<unsigned int> >::~allocator() [118]
-----------------------------------------------
                0.00    0.00    1365/1365        std::list<unsigned int, std::allocator<unsigned int> >::~list() [138]
[137]    0.0    0.00    0.00    1365         std::_List_base<unsigned int, std::allocator<unsigned int> >::~_List_base() [137]
                0.00    0.00    1365/1365        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [136]
                0.00    0.00    1365/1638        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [127]
-----------------------------------------------
                0.00    0.00      22/1365        dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00      44/1365        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [20]
                0.00    0.00      83/1365        LevelGraph::_construct(LevelGraph const&) [225]
                0.00    0.00     104/1365        leastFirst(AbstractGraph&, unsigned int, unsigned int) [16]
                0.00    0.00     175/1365        LevelGraph::_clear() [210]
                0.00    0.00     212/1365        void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [180]
                0.00    0.00     308/1365        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [7]
                0.00    0.00     417/1365        blockingFlow(LevelGraph&, unsigned int, unsigned int) [9]
