Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[97]     0.0    0.00    0.00   42605         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [97]
                0.00    0.00   42605/42605       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [91]
-----------------------------------------------
                0.00    0.00   42605/42605       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [99]
[98]     0.0    0.00    0.00   42605         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [98]
                0.00    0.00   42605/42605       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [96]
                0.00    0.00   42605/85215       unsigned int* std::__addressof<unsigned int>(unsigned int&) [83]
                0.00    0.00   42605/85210       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [84]
                0.00    0.00   42605/42605       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [94]
                0.00    0.00   42605/86567       std::allocator<unsigned int>::~allocator() [81]
-----------------------------------------------
                0.00    0.00    1719/42605       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [155]
                0.00    0.00   40886/42605       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [100]
[99]     0.0    0.00    0.00   42605         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [99]
                0.00    0.00   42605/42605       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [98]
-----------------------------------------------
                0.00    0.00     233/40886       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     264/40886       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [180]
                0.00    0.00    6028/40886       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   16498/40886       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00   17863/40886       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [161]
[100]    0.0    0.00    0.00   40886         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [100]
                0.00    0.00   40886/57917       std::list<unsigned int, std::allocator<unsigned int> >::end() [87]
                0.00    0.00   40886/42605       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [99]
-----------------------------------------------
                0.00    0.00    6650/36771       std::allocator<std::_List_node<neighbor_t> >::allocator() [134]
                0.00    0.00   30121/36771       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [109]
[101]    0.0    0.00    0.00   36771         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [101]
-----------------------------------------------
                0.00    0.00   36771/36771       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [4]
[102]    0.0    0.00    0.00   36771         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [102]
                0.00    0.00   36771/66892       std::allocator<std::_List_node<neighbor_t> >::~allocator() [86]
-----------------------------------------------
                0.00    0.00    6650/36771       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [136]
                0.00    0.00   30121/36771       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [25]
[103]    0.0    0.00    0.00   36771         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [103]
-----------------------------------------------
                0.00    0.00      13/35756       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     480/35756       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     494/35756       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00     506/35756       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [175]
                0.00    0.00     939/35756       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    1006/35756       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [45]
                0.00    0.00    1422/35756       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [172]
                0.00    0.00    2100/35756       AdjacencyListGraph::updateArc(arc_t const&) [163]
                0.00    0.00    3996/35756       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [26]
                0.00    0.00    5660/35756       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
                0.00    0.00    7546/35756       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00   11594/35756       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[104]    0.0    0.00    0.00   35756         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [104]
                0.00    0.00   35756/1290196     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [57]
-----------------------------------------------
                0.00    0.00     103/33812       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     976/33812       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00    1249/33812       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00    1617/33812       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [169]
                0.00    0.00    8894/33812       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00   10445/33812       std::list<unsigned int, std::allocator<unsigned int> >::front() [120]
                0.00    0.00   10528/33812       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
[105]    0.0    0.00    0.00   33812         std::_List_iterator<unsigned int>::operator*() const [105]
-----------------------------------------------
                0.00    0.00       4/30753       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [44]
                0.00    0.00       8/30753       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     488/30753       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00    1488/30753       AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.00    1512/30753       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    9802/30753       AdjacencyListGraph::addArc(arc_t const&) [42]
                0.00    0.00   17451/30753       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[106]    0.0    0.00    0.00   30753         AdjacencyListGraph::getNbrVertices() const [106]
-----------------------------------------------
                0.00    0.00   30121/30121       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [108]
[107]    0.0    0.00    0.00   30121         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [107]
-----------------------------------------------
                0.00    0.00   30121/30121       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [24]
[108]    0.0    0.00    0.00   30121         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [108]
                0.00    0.00   30121/30121       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [107]
-----------------------------------------------
                0.00    0.00   30121/30121       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [25]
[109]    0.0    0.00    0.00   30121         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [109]
                0.00    0.00   30121/36771       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [101]
-----------------------------------------------
                0.00    0.00     108/26535       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     976/26535       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00     976/26535       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00    2432/26535       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [169]
                0.00    0.00    4621/26535       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    8045/26535       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [173]
                0.00    0.00    9377/26535       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[110]    0.0    0.00    0.00   26535         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [110]
-----------------------------------------------
                0.00    0.00       5/23047       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00      32/23047       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00     261/23047       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [186]
                0.00    0.00     273/23047       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00     273/23047       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00     739/23047       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     815/23047       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [169]
                0.00    0.00    1719/23047       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [155]
                0.00    0.00    8485/23047       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [126]
                0.00    0.00   10445/23047       std::list<unsigned int, std::allocator<unsigned int> >::front() [120]
[111]    0.0    0.00    0.00   23047         std::list<unsigned int, std::allocator<unsigned int> >::begin() [111]
                0.00    0.00   23047/88455       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [77]
-----------------------------------------------
                0.00    0.00   11042/22084       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [119]
                0.00    0.00   11042/22084       std::list<unsigned int, std::allocator<unsigned int> >::end() const [118]
[112]    0.0    0.00    0.00   22084         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [112]
-----------------------------------------------
                0.00    0.00    1617/19480       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [169]
                0.00    0.00   17863/19480       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [161]
[113]    0.0    0.00    0.00   19480         std::_List_const_iterator<unsigned int>::operator*() const [113]
-----------------------------------------------
                0.00    0.00    5660/16980       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [18]
                0.00    0.00   11320/16980       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[114]    0.0    0.00    0.00   16980         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [114]
-----------------------------------------------
                0.00    0.00       5/15981       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00    7491/15981       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00    8485/15981       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [126]
[115]    0.0    0.00    0.00   15981         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [115]
                0.00    0.00   15981/85215       unsigned int* std::__addressof<unsigned int>(unsigned int&) [83]
                0.00    0.00   15981/85210       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [84]
                0.00    0.00   15981/86567       std::allocator<unsigned int>::~allocator() [81]
                0.00    0.00   15981/42605       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [93]
                0.00    0.00   15981/42605       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [97]
-----------------------------------------------
                0.00    0.00     976/13697       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00    4589/13697       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    8132/13697       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[116]    0.0    0.00    0.00   13697         std::_List_iterator<unsigned int>::operator++(int) [116]
-----------------------------------------------
                0.00    0.00   11594/11594       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[117]    0.0    0.00    0.00   11594         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [117]
-----------------------------------------------
                0.00    0.00     815/11042       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [169]
                0.00    0.00    1096/11042       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [162]
                0.00    0.00    9131/11042       std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
[118]    0.0    0.00    0.00   11042         std::list<unsigned int, std::allocator<unsigned int> >::end() const [118]
                0.00    0.00   11042/22084       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [112]
-----------------------------------------------
                0.00    0.00     815/11042       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [169]
                0.00    0.00    1096/11042       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [162]
                0.00    0.00    9131/11042       std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
[119]    0.0    0.00    0.00   11042         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [119]
                0.00    0.00   11042/22084       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [112]
-----------------------------------------------
                0.00    0.00     939/10445       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    9506/10445       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[120]    0.0    0.00    0.00   10445         std::list<unsigned int, std::allocator<unsigned int> >::front() [120]
                0.00    0.00   10445/23047       std::list<unsigned int, std::allocator<unsigned int> >::begin() [111]
                0.00    0.00   10445/33812       std::_List_iterator<unsigned int>::operator*() const [105]
-----------------------------------------------
                0.00    0.00      12/9131        dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     277/9131        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [6]
                0.00    0.00    1019/9131        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    7823/9131        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[121]    0.0    0.00    0.00    9131         std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
                0.00    0.00    9131/11042       std::list<unsigned int, std::allocator<unsigned int> >::end() const [118]
                0.00    0.00    9131/9131        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
                0.00    0.00    9131/11042       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [119]
-----------------------------------------------
                0.00    0.00    9131/9131        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
[122]    0.0    0.00    0.00    9131         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [122]
                0.00    0.00  326601/347715      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [72]
                0.00    0.00  317470/336950      std::_List_const_iterator<unsigned int>::operator++() [73]
-----------------------------------------------
                0.00    0.00    9131/9131        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
[123]    0.0    0.00    0.00    9131         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [123]
-----------------------------------------------
                0.00    0.00    9131/9131        std::list<unsigned int, std::allocator<unsigned int> >::size() const [121]
[124]    0.0    0.00    0.00    9131         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [124]
                0.00    0.00    9131/9131        std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [123]
                0.00    0.00    9131/9131        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [122]
-----------------------------------------------
                0.00    0.00    8623/8623        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [44]
[125]    0.0    0.00    0.00    8623         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [125]
-----------------------------------------------
                0.00    0.00     939/8485        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    7546/8485        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[126]    0.0    0.00    0.00    8485         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [126]
                0.00    0.00    8485/23047       std::list<unsigned int, std::allocator<unsigned int> >::begin() [111]
                0.00    0.00    8485/15981       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [115]
-----------------------------------------------
                0.00    0.00    8365/8365        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[127]    0.0    0.00    0.00    8365         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [127]
                0.00    0.00    8365/44420       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [89]
                0.00    0.00    8365/44420       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [90]
                0.00    0.00    8365/8365        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [130]
-----------------------------------------------
                0.00    0.00    8365/8365        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [130]
[128]    0.0    0.00    0.00    8365         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [128]
                0.00    0.00   52174/941433      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [59]
                0.00    0.00   43809/899138      std::_List_const_iterator<neighbor_t>::operator++() [60]
-----------------------------------------------
                0.00    0.00    8365/8365        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [130]
[129]    0.0    0.00    0.00    8365         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [129]
-----------------------------------------------
                0.00    0.00    8365/8365        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [127]
[130]    0.0    0.00    0.00    8365         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [130]
                0.00    0.00    8365/8365        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [129]
                0.00    0.00    8365/8365        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [128]
-----------------------------------------------
                0.00    0.00    7491/7491        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [173]
[131]    0.0    0.00    0.00    7491         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00    7491/88455       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [77]
                0.00    0.00    7491/15981       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [115]
-----------------------------------------------
                0.00    0.00      48/6844        std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
                0.00    0.00    6796/6844        std::vector<edge, std::allocator<edge> >::push_back(edge const&) [133]
[132]    0.0    0.00    0.00    6844         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [132]
                0.00    0.00    6844/712589      operator new(unsigned long, void*) [63]
-----------------------------------------------
                0.00    0.00    6844/6844        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [44]
[133]    0.0    0.00    0.00    6844         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [133]
                0.00    0.00    6796/6844        __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [132]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::end() [215]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [214]
-----------------------------------------------
                0.00    0.00    6650/6650        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [135]
[134]    0.0    0.00    0.00    6650         std::allocator<std::_List_node<neighbor_t> >::allocator() [134]
                0.00    0.00    6650/36771       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [101]
-----------------------------------------------
                0.00    0.00    6650/6650        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [136]
[135]    0.0    0.00    0.00    6650         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [135]
                0.00    0.00    6650/6650        std::allocator<std::_List_node<neighbor_t> >::allocator() [134]
-----------------------------------------------
                0.00    0.00    6650/6650        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [137]
[136]    0.0    0.00    0.00    6650         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [136]
                0.00    0.00    6650/6650        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [135]
                0.00    0.00    6650/36771       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [103]
-----------------------------------------------
                0.00    0.00       8/6650        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     233/6650        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     277/6650        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     732/6650        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00    2520/6650        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
                0.00    0.00    2880/6650        AdjacencyListGraph::_construct(AbstractGraph const&) [20]
[137]    0.0    0.00    0.00    6650         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [137]
                0.00    0.00    6650/6650        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [136]
-----------------------------------------------
                0.00    0.00       8/6534        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00      12/6534        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00     233/6534        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     247/6534        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [47]
                0.00    0.00     277/6534        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00     711/6534        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [172]
                0.00    0.00    1050/6534        AdjacencyListGraph::updateArc(arc_t const&) [163]
                0.00    0.00    3996/6534        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [26]
[138]    0.0    0.00    0.00    6534         std::_List_iterator<neighbor_t>::_List_iterator() [138]
-----------------------------------------------
                0.00    0.00    5660/5660        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
[139]    0.0    0.00    0.00    5660         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [139]
-----------------------------------------------
                0.00    0.00    5660/5660        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[140]    0.0    0.00    0.00    5660         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [140]
-----------------------------------------------
                0.00    0.00    5660/5660        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
[141]    0.0    0.00    0.00    5660         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [141]
-----------------------------------------------
                0.00    0.00    5660/5660        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
[142]    0.0    0.00    0.00    5660         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
                0.00    0.00   11320/16980       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [114]
