Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[98]     0.0    0.00    0.00   21260         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [98]
-----------------------------------------------
                0.00    0.00   21260/21260       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[99]     0.0    0.00    0.00   21260         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [99]
                0.00    0.00   21260/240823      operator new(unsigned long, void*) [64]
-----------------------------------------------
                0.00    0.00   21260/21260       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [97]
[100]    0.0    0.00    0.00   21260         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [100]
-----------------------------------------------
                0.00    0.00   21260/21260       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[101]    0.0    0.00    0.00   21260         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [101]
                0.00    0.00   21260/21260       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [97]
-----------------------------------------------
                0.00    0.00    8541/21260       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [120]
                0.00    0.00   12719/21260       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [151]
[102]    0.0    0.00    0.00   21260         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [102]
                0.00    0.00   21260/21260       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [96]
-----------------------------------------------
                0.00    0.00   21260/21260       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [104]
[103]    0.0    0.00    0.00   21260         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
                0.00    0.00   21260/21260       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [101]
                0.00    0.00   21260/42540       unsigned int* std::__addressof<unsigned int>(unsigned int&) [88]
                0.00    0.00   21260/42520       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
                0.00    0.00   21260/21260       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [99]
                0.00    0.00   21260/43367       std::allocator<unsigned int>::~allocator() [86]
-----------------------------------------------
                0.00    0.00     991/21260       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00   20269/21260       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [111]
[104]    0.0    0.00    0.00   21260         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [104]
                0.00    0.00   21260/21260       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
-----------------------------------------------
                0.00    0.00     516/21063       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00     655/21063       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00    1153/21063       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [210]
                0.00    0.00    1475/21063       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    4138/21063       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    6136/21063       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    6990/21063       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
[105]    0.0    0.00    0.00   21063         std::_List_iterator<unsigned int>::operator*() const [105]
-----------------------------------------------
                0.00    0.00   20416/20416       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [107]
[106]    0.0    0.00    0.00   20416         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [106]
-----------------------------------------------
                0.00    0.00   20416/20416       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [109]
[107]    0.0    0.00    0.00   20416         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [107]
                0.00    0.00   20416/20416       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [106]
-----------------------------------------------
                0.00    0.00   20416/20416       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [110]
[108]    0.0    0.00    0.00   20416         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [108]
                0.00    0.00   20416/27915       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [93]
-----------------------------------------------
                0.00    0.00   20416/20416       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [110]
[109]    0.0    0.00    0.00   20416         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [109]
                0.00    0.00   20416/20416       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [107]
-----------------------------------------------
                0.00    0.00    4293/20416       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [26]
                0.00    0.00   16123/20416       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [9]
[110]    0.0    0.00    0.00   20416         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [110]
                0.00    0.00   20416/20416       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [108]
                0.00    0.00   20416/48331       std::allocator<std::_List_node<neighbor_t> >::~allocator() [81]
                0.00    0.00   20416/20416       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [109]
                0.00    0.00   20416/27915       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [95]
-----------------------------------------------
                0.00    0.00     132/20269       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     249/20269       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [178]
                0.00    0.00    3992/20269       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    7523/20269       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [164]
                0.00    0.00    8373/20269       leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[111]    0.0    0.00    0.00   20269         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [111]
                0.00    0.00   20269/28778       std::list<unsigned int, std::allocator<unsigned int> >::end() [92]
                0.00    0.00   20269/21260       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [104]
-----------------------------------------------
                0.00    0.00       4/18733       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
                0.00    0.00      10/18733       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     610/18733       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    1736/18733       AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00    1764/18733       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    5600/18733       AdjacencyListGraph::addArc(arc_t const&) [42]
                0.00    0.00    9009/18733       leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[112]    0.0    0.00    0.00   18733         AdjacencyListGraph::getNbrVertices() const [112]
-----------------------------------------------
                0.00    0.00      42/15469       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00      49/15469       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [210]
                0.00    0.00     139/15469       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00     139/15469       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00     172/15469       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [189]
                0.00    0.00     471/15469       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     526/15469       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     991/15469       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00    5950/15469       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00    6990/15469       std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
[113]    0.0    0.00    0.00   15469         std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00   15469/46818       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [82]
-----------------------------------------------
                0.00    0.00    7553/15106       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [122]
                0.00    0.00    7553/15106       std::list<unsigned int, std::allocator<unsigned int> >::end() const [121]
[114]    0.0    0.00    0.00   15106         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [114]
-----------------------------------------------
                0.00    0.00     516/13919       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [35]
                0.00    0.00     516/13919       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00    1231/13919       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [210]
                0.00    0.00    2001/13919       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    2390/13919       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    2925/13919       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [176]
                0.00    0.00    4340/13919       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[115]    0.0    0.00    0.00   13919         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [115]
-----------------------------------------------
                0.00    0.00   13021/13021       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
[116]    0.0    0.00    0.00   13021         operator==(neighbor_t const&, neighbor_t const&) [116]
-----------------------------------------------
                0.00    0.00    4293/12879       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
                0.00    0.00    8586/12879       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
[117]    0.0    0.00    0.00   12879         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [117]
-----------------------------------------------
                0.00    0.00    9700/9700        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[118]    0.0    0.00    0.00    9700         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [118]
-----------------------------------------------
                0.00    0.00    1475/8998        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    7523/8998        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [164]
[119]    0.0    0.00    0.00    8998         std::_List_const_iterator<unsigned int>::operator*() const [119]
-----------------------------------------------
                0.00    0.00      20/8541        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [210]
                0.00    0.00    2571/8541        std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [147]
                0.00    0.00    5950/8541        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
[120]    0.0    0.00    0.00    8541         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [120]
                0.00    0.00    8541/42540       unsigned int* std::__addressof<unsigned int>(unsigned int&) [88]
                0.00    0.00    8541/42520       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
                0.00    0.00    8541/43367       std::allocator<unsigned int>::~allocator() [86]
                0.00    0.00    8541/21260       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [98]
                0.00    0.00    8541/21260       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [102]
-----------------------------------------------
                0.00    0.00     526/7553        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     675/7553        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00    6352/7553        std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
[121]    0.0    0.00    0.00    7553         std::list<unsigned int, std::allocator<unsigned int> >::end() const [121]
                0.00    0.00    7553/15106       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [114]
-----------------------------------------------
                0.00    0.00     526/7553        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00     675/7553        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [165]
                0.00    0.00    6352/7553        std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
[122]    0.0    0.00    0.00    7553         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [122]
                0.00    0.00    7553/15106       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [114]
-----------------------------------------------
                0.00    0.00    7499/7499        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [124]
[123]    0.0    0.00    0.00    7499         std::allocator<std::_List_node<neighbor_t> >::allocator() [123]
                0.00    0.00    7499/27915       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [93]
-----------------------------------------------
                0.00    0.00    7499/7499        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
[124]    0.0    0.00    0.00    7499         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [124]
                0.00    0.00    7499/7499        std::allocator<std::_List_node<neighbor_t> >::allocator() [123]
-----------------------------------------------
                0.00    0.00    7499/7499        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
[125]    0.0    0.00    0.00    7499         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
                0.00    0.00    7499/7499        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [124]
                0.00    0.00    7499/27915       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [95]
-----------------------------------------------
                0.00    0.00      10/7499        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00     132/7499        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     143/7499        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     854/7499        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    3000/7499        AdjacencyListGraph::AdjacencyListGraph(unsigned int) [222]
                0.00    0.00    3360/7499        AdjacencyListGraph::_construct(AbstractGraph const&) [19]
[126]    0.0    0.00    0.00    7499         std::list<neighbor_t, std::allocator<neighbor_t> >::list() [126]
                0.00    0.00    7499/7499        std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [125]
-----------------------------------------------
                0.00    0.00     969/6990        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    6021/6990        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[127]    0.0    0.00    0.00    6990         std::list<unsigned int, std::allocator<unsigned int> >::front() [127]
                0.00    0.00    6990/15469       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00    6990/21063       std::_List_iterator<unsigned int>::operator*() const [105]
-----------------------------------------------
                0.00    0.00      48/6844        std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [216]
                0.00    0.00    6796/6844        std::vector<edge, std::allocator<edge> >::push_back(edge const&) [129]
[128]    0.0    0.00    0.00    6844         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [128]
                0.00    0.00    6844/240823      operator new(unsigned long, void*) [64]
-----------------------------------------------
                0.00    0.00    6844/6844        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
[129]    0.0    0.00    0.00    6844         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [129]
                0.00    0.00    6796/6844        __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [128]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::end() [217]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [216]
-----------------------------------------------
                0.00    0.00     516/6394        lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [37]
                0.00    0.00    2348/6394        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    3530/6394        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[130]    0.0    0.00    0.00    6394         std::_List_iterator<unsigned int>::operator++(int) [130]
-----------------------------------------------
                0.00    0.00      14/6352        dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00     143/6352        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [8]
                0.00    0.00    1071/6352        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    5124/6352        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[131]    0.0    0.00    0.00    6352         std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
                0.00    0.00    6352/7553        std::list<unsigned int, std::allocator<unsigned int> >::end() const [121]
                0.00    0.00    6352/6352        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
                0.00    0.00    6352/7553        std::list<unsigned int, std::allocator<unsigned int> >::begin() const [122]
-----------------------------------------------
                0.00    0.00    6352/6352        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
[132]    0.0    0.00    0.00    6352         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [132]
                0.00    0.00  181070/191126      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [73]
                0.00    0.00  174718/183716      std::_List_const_iterator<unsigned int>::operator++() [74]
-----------------------------------------------
                0.00    0.00    6352/6352        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
[133]    0.0    0.00    0.00    6352         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [133]
-----------------------------------------------
                0.00    0.00    6352/6352        std::list<unsigned int, std::allocator<unsigned int> >::size() const [131]
[134]    0.0    0.00    0.00    6352         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [134]
                0.00    0.00    6352/6352        std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [133]
                0.00    0.00    6352/6352        std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [132]
-----------------------------------------------
                0.00    0.00     969/5950        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00    4981/5950        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
[135]    0.0    0.00    0.00    5950         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00    5950/15469       std::list<unsigned int, std::allocator<unsigned int> >::begin() [113]
                0.00    0.00    5950/8541        std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [120]
-----------------------------------------------
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
[136]    0.0    0.00    0.00    4293         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [136]
-----------------------------------------------
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
[137]    0.0    0.00    0.00    4293         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [137]
-----------------------------------------------
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
[138]    0.0    0.00    0.00    4293         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [138]
-----------------------------------------------
                0.00    0.00    4293/4293        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [38]
[139]    0.0    0.00    0.00    4293         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [139]
                0.00    0.00    8586/12879       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [117]
                0.00    0.00    4293/4293        std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [137]
-----------------------------------------------
                0.00    0.00      10/3909        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00      14/3909        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [31]
                0.00    0.00     132/3909        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00     143/3909        leastFirst(AbstractGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     190/3909        AdjacencyListGraph::rmArc(unsigned int, unsigned int) [50]
                0.00    0.00     441/3909        AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [47]
                0.00    0.00     557/3909        AdjacencyListGraph::updateArc(arc_t const&) [43]
                0.00    0.00    2422/3909        AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [27]
[140]    0.0    0.00    0.00    3909         std::_List_iterator<neighbor_t>::_List_iterator() [140]
-----------------------------------------------
                0.00    0.00    3662/3662        blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[141]    0.0    0.00    0.00    3662         std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [141]
                0.00    0.00    3662/29485       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [90]
                0.00    0.00    3662/29485       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [91]
                0.00    0.00    3662/3662        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [144]
-----------------------------------------------
                0.00    0.00    3662/3662        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [144]
[142]    0.0    0.00    0.00    3662         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [142]
                0.00    0.00   15603/317533      std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [60]
                0.00    0.00   11941/290693      std::_List_const_iterator<neighbor_t>::operator++() [61]
-----------------------------------------------
                0.00    0.00    3662/3662        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [144]
[143]    0.0    0.00    0.00    3662         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [143]
-----------------------------------------------
                0.00    0.00    3662/3662        std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [141]
[144]    0.0    0.00    0.00    3662         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [144]
                0.00    0.00    3662/3662        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [143]
                0.00    0.00    3662/3662        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [142]
-----------------------------------------------
                0.00    0.00    3654/3654        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [46]
[145]    0.0    0.00    0.00    3654         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [145]
-----------------------------------------------
