Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   10125/48714       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [26]
                0.00    0.00   38589/48714       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [114]
[97]     0.0    0.00    0.00   48714         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [97]
-----------------------------------------------
                0.00    0.00   47776/47776       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [104]
[98]     0.0    0.00    0.00   47776         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [98]
-----------------------------------------------
                0.00    0.00   47776/47776       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [103]
[99]     0.0    0.00    0.00   47776         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [99]
                0.00    0.00   47776/47776       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [102]
-----------------------------------------------
                0.00    0.00   18385/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
                0.00    0.00   29391/47776       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [150]
[100]    0.0    0.00    0.00   47776         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [100]
-----------------------------------------------
                0.00    0.00   47776/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [105]
[101]    0.0    0.00    0.00   47776         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [101]
                0.00    0.00   47776/584273      operator new(unsigned long, void*) [69]
-----------------------------------------------
                0.00    0.00   47776/47776       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [99]
[102]    0.0    0.00    0.00   47776         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [102]
-----------------------------------------------
                0.00    0.00   47776/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [105]
[103]    0.0    0.00    0.00   47776         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [103]
                0.00    0.00   47776/47776       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [99]
-----------------------------------------------
                0.00    0.00   18385/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
                0.00    0.00   29391/47776       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [150]
[104]    0.0    0.00    0.00   47776         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [104]
                0.00    0.00   47776/47776       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [98]
-----------------------------------------------
                0.00    0.00   47776/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [106]
[105]    0.0    0.00    0.00   47776         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [105]
                0.00    0.00   47776/47776       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [103]
                0.00    0.00   47776/95595       unsigned int* std::__addressof<unsigned int>(unsigned int&) [89]
                0.00    0.00   47776/95552       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [90]
                0.00    0.00   47776/47776       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [101]
                0.00    0.00   47776/96992       std::allocator<unsigned int>::~allocator() [87]
-----------------------------------------------
                0.00    0.00    1800/47776       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [156]
                0.00    0.00   45976/47776       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [108]
[106]    0.0    0.00    0.00   47776         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [106]
                0.00    0.00   47776/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [105]
-----------------------------------------------
                0.00    0.00      53/47512       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     589/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [177]
                0.00    0.00     700/47512       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [55]
                0.00    0.00     800/47512       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00    1002/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
                0.00    0.00    1252/47512       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00    1592/47512       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [174]
                0.00    0.00    2170/47512       AdjacencyListGraph::updateArc(arc_t const&) [165]
                0.00    0.00    4334/47512       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [33]
                0.00    0.00    7744/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
                0.00    0.00   10520/47512       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
                0.00    0.00   16756/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[107]    0.0    0.00    0.00   47512         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00   47512/1043969     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [64]
-----------------------------------------------
                0.00    0.00     235/45976       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     349/45976       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [180]
                0.00    0.00    6210/45976       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00   18047/45976       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
                0.00    0.00   21135/45976       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[108]    0.0    0.00    0.00   45976         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [108]
                0.00    0.00   45976/63271       std::list<unsigned int, std::allocator<unsigned int> >::end() [93]
                0.00    0.00   45976/47776       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [106]
-----------------------------------------------
                0.00    0.00     972/41661       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [39]
                0.00    0.00    1234/41661       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    3182/41661       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [197]
                0.00    0.00    3333/41661       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    9198/41661       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00   10018/41661       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00   13724/41661       std::list<unsigned int, std::allocator<unsigned int> >::front() [126]
[109]    0.0    0.00    0.00   41661         std::_List_iterator<unsigned int>::operator*() const [109]
-----------------------------------------------
                0.00    0.00   38589/38589       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [111]
[110]    0.0    0.00    0.00   38589         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [110]
-----------------------------------------------
                0.00    0.00   38589/38589       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [113]
[111]    0.0    0.00    0.00   38589         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [111]
                0.00    0.00   38589/38589       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [110]
-----------------------------------------------
                0.00    0.00   38589/38589       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [114]
[112]    0.0    0.00    0.00   38589         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [112]
                0.00    0.00   38589/48714       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [95]
-----------------------------------------------
                0.00    0.00   38589/38589       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [114]
[113]    0.0    0.00    0.00   38589         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [113]
                0.00    0.00   38589/38589       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [111]
-----------------------------------------------
                0.00    0.00    7744/38589       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [29]
                0.00    0.00   30845/38589       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[114]    0.0    0.00    0.00   38589         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [114]
                0.00    0.00   38589/38589       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [112]
                0.00    0.00   38589/87303       std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
                0.00    0.00   38589/38589       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [113]
                0.00    0.00   38589/48714       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [97]
-----------------------------------------------
                0.00    0.00       4/37074       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [52]
                0.00    0.00      10/37074       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     810/37074       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00    2296/37074       AdjacencyListGraph::_construct(AbstractGraph const&) [17]
                0.00    0.00    2324/37074       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00    9552/37074       AdjacencyListGraph::addArc(arc_t const&) [48]
                0.00    0.00   22078/37074       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[115]    0.0    0.00    0.00   37074         AdjacencyListGraph::getNbrVertices() const [115]
-----------------------------------------------
                0.00    0.00   33951/33951       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [53]
[116]    0.0    0.00    0.00   33951         operator==(neighbor_t const&, neighbor_t const&) [116]
-----------------------------------------------
                0.00    0.00     972/30794       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [39]
                0.00    0.00     972/30794       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    3349/30794       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [197]
                0.00    0.00    3734/30794       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00    4229/30794       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    7194/30794       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [176]
                0.00    0.00   10344/30794       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[117]    0.0    0.00    0.00   30794         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
-----------------------------------------------
                0.00    0.00      38/29955       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00     105/29955       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [197]
                0.00    0.00     262/29955       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [39]
                0.00    0.00     262/29955       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00     272/29955       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00     824/29955       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     896/29955       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    1800/29955       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [156]
                0.00    0.00   11772/29955       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00   13724/29955       std::list<unsigned int, std::allocator<unsigned int> >::front() [126]
[118]    0.0    0.00    0.00   29955         std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   29955/99796       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [83]
-----------------------------------------------
                0.00    0.00   14476/28952       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [125]
                0.00    0.00   14476/28952       std::list<unsigned int, std::allocator<unsigned int> >::end() const [124]
[119]    0.0    0.00    0.00   28952         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [119]
-----------------------------------------------
                0.00    0.00    7744/23232       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
                0.00    0.00   15488/23232       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[120]    0.0    0.00    0.00   23232         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [120]
-----------------------------------------------
                0.00    0.00    3333/21380       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00   18047/21380       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
[121]    0.0    0.00    0.00   21380         std::_List_const_iterator<unsigned int>::operator*() const [121]
-----------------------------------------------
                0.00    0.00      43/18385       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [197]
                0.00    0.00    6570/18385       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [146]
                0.00    0.00   11772/18385       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
[122]    0.0    0.00    0.00   18385         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
                0.00    0.00   18385/95595       unsigned int* std::__addressof<unsigned int>(unsigned int&) [89]
                0.00    0.00   18385/95552       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [90]
                0.00    0.00   18385/96992       std::allocator<unsigned int>::~allocator() [87]
                0.00    0.00   18385/47776       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [100]
                0.00    0.00   18385/47776       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [104]
-----------------------------------------------
                0.00    0.00   16756/16756       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[123]    0.0    0.00    0.00   16756         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [123]
-----------------------------------------------
                0.00    0.00     896/14476       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    1168/14476       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   12412/14476       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[124]    0.0    0.00    0.00   14476         std::list<unsigned int, std::allocator<unsigned int> >::end() const [124]
                0.00    0.00   14476/28952       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [119]
-----------------------------------------------
                0.00    0.00     896/14476       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00    1168/14476       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   12412/14476       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[125]    0.0    0.00    0.00   14476         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [125]
                0.00    0.00   14476/28952       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [119]
-----------------------------------------------
                0.00    0.00    1252/13724       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00   12472/13724       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[126]    0.0    0.00    0.00   13724         std::list<unsigned int, std::allocator<unsigned int> >::front() [126]
                0.00    0.00   13724/29955       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   13724/41661       std::_List_iterator<unsigned int>::operator*() const [109]
-----------------------------------------------
                0.00    0.00     972/13599       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [43]
                0.00    0.00    3696/13599       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00    8931/13599       blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
[127]    0.0    0.00    0.00   13599         std::_List_iterator<unsigned int>::operator++(int) [127]
-----------------------------------------------
                0.00    0.00      14/12412       dinic(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00     266/12412       edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00    1346/12412       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00   10786/12412       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[128]    0.0    0.00    0.00   12412         std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
                0.00    0.00   12412/14476       std::list<unsigned int, std::allocator<unsigned int> >::end() const [124]
                0.00    0.00   12412/12412       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
                0.00    0.00   12412/14476       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [125]
-----------------------------------------------
                0.00    0.00   12412/12412       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
[129]    0.0    0.00    0.00   12412         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [129]
                0.00    0.00  548293/571468      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [70]
                0.00    0.00  535881/557261      std::_List_const_iterator<unsigned int>::operator++() [71]
-----------------------------------------------
                0.00    0.00   12412/12412       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
[130]    0.0    0.00    0.00   12412         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [130]
-----------------------------------------------
                0.00    0.00   12412/12412       std::list<unsigned int, std::allocator<unsigned int> >::size() const [128]
[131]    0.0    0.00    0.00   12412         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [131]
                0.00    0.00   12412/12412       std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [130]
                0.00    0.00   12412/12412       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [129]
-----------------------------------------------
                0.00    0.00      52/12324       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
                0.00    0.00   12272/12324       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [133]
[132]    0.0    0.00    0.00   12324         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [132]
                0.00    0.00   12324/584273      operator new(unsigned long, void*) [69]
-----------------------------------------------
                0.00    0.00   12324/12324       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [52]
[133]    0.0    0.00    0.00   12324         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [133]
                0.00    0.00   12272/12324       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [132]
                0.00    0.00      52/52          std::vector<edge, std::allocator<edge> >::end() [219]
                0.00    0.00      52/52          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [218]
-----------------------------------------------
                0.00    0.00    1252/11772       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [32]
                0.00    0.00   10520/11772       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[134]    0.0    0.00    0.00   11772         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [134]
                0.00    0.00   11772/29955       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   11772/18385       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [122]
-----------------------------------------------
                0.00    0.00   10125/10125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [136]
[135]    0.0    0.00    0.00   10125         std::allocator<std::_List_node<neighbor_t> >::allocator() [135]
                0.00    0.00   10125/48714       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [95]
-----------------------------------------------
                0.00    0.00   10125/10125       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [26]
[136]    0.0    0.00    0.00   10125         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [136]
                0.00    0.00   10125/10125       std::allocator<std::_List_node<neighbor_t> >::allocator() [135]
-----------------------------------------------
                0.00    0.00    9166/9166        std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [50]
[137]    0.0    0.00    0.00    9166         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [137]
-----------------------------------------------
                0.00    0.00     824/8268        blockingFlow(LevelGraph&, unsigned int, unsigned int) [12]
                0.00    0.00     972/8268        updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [39]
                0.00    0.00    3139/8268        std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [197]
                0.00    0.00    3333/8268        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
[138]    0.0    0.00    0.00    8268         std::_List_iterator<unsigned int>::operator++() [138]
-----------------------------------------------
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
[139]    0.0    0.00    0.00    7744         std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [139]
-----------------------------------------------
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
[140]    0.0    0.00    0.00    7744         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [140]
-----------------------------------------------
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
[141]    0.0    0.00    0.00    7744         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [141]
-----------------------------------------------
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
[142]    0.0    0.00    0.00    7744         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
                0.00    0.00   15488/23232       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [120]
                0.00    0.00    7744/7744        std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [140]
-----------------------------------------------
                0.00    0.00    7744/7744        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
[143]    0.0    0.00    0.00    7744         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [143]
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [139]
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [142]
                0.00    0.00    7744/960945      std::list<neighbor_t, std::allocator<neighbor_t> >::end() [65]
                0.00    0.00    7744/47512       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [107]
                0.00    0.00    7744/7744        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [141]
-----------------------------------------------
