Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[83]     0.0    0.00    0.00  112566         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [83]
-----------------------------------------------
                0.00    0.00  112566/112566      std::allocator<unsigned int>::~allocator() [86]
[84]     0.0    0.00    0.00  112566         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [84]
-----------------------------------------------
                0.00    0.00     317/112566      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [183]
                0.00    0.00    1263/112566      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00  110986/112566      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
[85]     0.0    0.00    0.00  112566         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [85]
                0.00    0.00  112566/112566      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [83]
-----------------------------------------------
                0.00    0.00     317/112566      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [183]
                0.00    0.00    1263/112566      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   22144/112566      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   33349/112566      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
                0.00    0.00   55493/112566      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[86]     0.0    0.00    0.00  112566         std::allocator<unsigned int>::~allocator() [86]
                0.00    0.00  112566/112566      __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [84]
-----------------------------------------------
                0.00    0.00    1263/112249      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00  110986/112249      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
[87]     0.0    0.00    0.00  112249         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [87]
-----------------------------------------------
                0.00    0.00       9/110995      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00   22144/110995      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   33349/110995      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
                0.00    0.00   55493/110995      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[88]     0.0    0.00    0.00  110995         unsigned int* std::__addressof<unsigned int>(unsigned int&) [88]
-----------------------------------------------
                0.00    0.00   22144/110986      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   33349/110986      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
                0.00    0.00   55493/110986      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[89]     0.0    0.00    0.00  110986         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
                0.00    0.00  110986/112249      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [87]
                0.00    0.00  110986/112566      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [85]
-----------------------------------------------
                0.00    0.00  105141/105141      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [49]
[90]     0.0    0.00    0.00  105141         operator==(neighbor_t const&, neighbor_t const&) [90]
-----------------------------------------------
                0.00    0.00   85528/85528       std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
[91]     0.0    0.00    0.00   85528         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [91]
-----------------------------------------------
                0.00    0.00   38862/85528       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
                0.00    0.00   46666/85528       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [107]
[92]     0.0    0.00    0.00   85528         std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
                0.00    0.00   85528/85528       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [91]
-----------------------------------------------
                0.00    0.00      11/77668       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00     317/77668       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [184]
                0.00    0.00     960/77668       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00    1010/77668       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [31]
                0.00    0.00    1010/77668       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    7049/77668       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   13740/77668       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
                0.00    0.00   53571/77668       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [105]
[93]     0.0    0.00    0.00   77668         std::list<unsigned int, std::allocator<unsigned int> >::end() [93]
                0.00    0.00   77668/117318      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [82]
-----------------------------------------------
                0.00    0.00   12490/58887       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [59]
                0.00    0.00   14413/58887       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   31984/58887       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[94]     0.0    0.00    0.00   58887         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [94]
                0.00    0.00   58887/117774      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [81]
-----------------------------------------------
                0.00    0.00   12490/58887       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [59]
                0.00    0.00   14413/58887       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   31984/58887       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[95]     0.0    0.00    0.00   58887         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [95]
                0.00    0.00   58887/117774      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [81]
-----------------------------------------------
                0.00    0.00   55493/55493       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [102]
[96]     0.0    0.00    0.00   55493         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [96]
-----------------------------------------------
                0.00    0.00   55493/55493       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [101]
[97]     0.0    0.00    0.00   55493         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [97]
                0.00    0.00   55493/55493       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [100]
-----------------------------------------------
                0.00    0.00   22144/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   33349/55493       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
[98]     0.0    0.00    0.00   55493         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [98]
-----------------------------------------------
                0.00    0.00   55493/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[99]     0.0    0.00    0.00   55493         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [99]
                0.00    0.00   55493/1449100     operator new(unsigned long, void*) [76]
-----------------------------------------------
                0.00    0.00   55493/55493       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [97]
[100]    0.0    0.00    0.00   55493         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [100]
-----------------------------------------------
                0.00    0.00   55493/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
[101]    0.0    0.00    0.00   55493         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [101]
                0.00    0.00   55493/55493       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [97]
-----------------------------------------------
                0.00    0.00   22144/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   33349/55493       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [152]
[102]    0.0    0.00    0.00   55493         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [102]
                0.00    0.00   55493/55493       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [96]
-----------------------------------------------
                0.00    0.00   55493/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [104]
[103]    0.0    0.00    0.00   55493         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
                0.00    0.00   55493/55493       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [101]
                0.00    0.00   55493/110995      unsigned int* std::__addressof<unsigned int>(unsigned int&) [88]
                0.00    0.00   55493/110986      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
                0.00    0.00   55493/55493       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [99]
                0.00    0.00   55493/112566      std::allocator<unsigned int>::~allocator() [86]
-----------------------------------------------
                0.00    0.00    1922/55493       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00   53571/55493       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [105]
[104]    0.0    0.00    0.00   55493         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [104]
                0.00    0.00   55493/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [103]
-----------------------------------------------
                0.00    0.00     283/53571       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
                0.00    0.00     315/53571       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [186]
                0.00    0.00    9067/53571       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   17785/53571       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00   26121/53571       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
[105]    0.0    0.00    0.00   53571         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [105]
                0.00    0.00   53571/77668       std::list<unsigned int, std::allocator<unsigned int> >::end() [93]
                0.00    0.00   53571/55493       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [104]
-----------------------------------------------
                0.00    0.00    7804/46666       std::allocator<std::_List_node<neighbor_t> >::allocator() [136]
                0.00    0.00   38862/46666       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [113]
[106]    0.0    0.00    0.00   46666         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [106]
-----------------------------------------------
                0.00    0.00   46666/46666       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [10]
[107]    0.0    0.00    0.00   46666         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [107]
                0.00    0.00   46666/85528       std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
-----------------------------------------------
                0.00    0.00    7804/46666       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [138]
                0.00    0.00   38862/46666       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
[108]    0.0    0.00    0.00   46666         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [108]
-----------------------------------------------
                0.00    0.00     369/45872       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1010/45872       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [31]
                0.00    0.00    1303/45872       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    1831/45872       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00   12777/45872       std::list<unsigned int, std::allocator<unsigned int> >::front() [128]
                0.00    0.00   13156/45872       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
                0.00    0.00   15426/45872       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
[109]    0.0    0.00    0.00   45872         std::_List_iterator<unsigned int>::operator*() const [109]
-----------------------------------------------
                0.00    0.00      19/43542       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
                0.00    0.00     600/43542       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00     625/43542       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [175]
                0.00    0.00     628/43542       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [63]
                0.00    0.00    1013/43542       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00    1096/43542       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [49]
                0.00    0.00    1738/43542       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [57]
                0.00    0.00    2340/43542       AdjacencyListGraph::updateArc(arc_t const&) [47]
                0.00    0.00    4456/43542       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [25]
                0.00    0.00    6878/43542       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [65]
                0.00    0.00    9736/43542       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00   14413/43542       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[110]    0.0    0.00    0.00   43542         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [110]
                0.00    0.00   43542/2712327     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [72]
-----------------------------------------------
                0.00    0.00   38862/38862       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [112]
[111]    0.0    0.00    0.00   38862         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [111]
-----------------------------------------------
                0.00    0.00   38862/38862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [114]
[112]    0.0    0.00    0.00   38862         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [112]
                0.00    0.00   38862/38862       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [111]
-----------------------------------------------
                0.00    0.00   38862/38862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
[113]    0.0    0.00    0.00   38862         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [113]
                0.00    0.00   38862/46666       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [106]
-----------------------------------------------
                0.00    0.00   38862/38862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
[114]    0.0    0.00    0.00   38862         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [114]
                0.00    0.00   38862/38862       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [112]
-----------------------------------------------
                0.00    0.00    6878/38862       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [30]
                0.00    0.00   31984/38862       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[115]    0.0    0.00    0.00   38862         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [115]
                0.00    0.00   38862/38862       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [113]
                0.00    0.00   38862/85528       std::allocator<std::_List_node<neighbor_t> >::~allocator() [92]
                0.00    0.00   38862/38862       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [114]
                0.00    0.00   38862/46666       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [108]
-----------------------------------------------
                0.00    0.00       4/38131       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [64]
                0.00    0.00      10/38131       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
                0.00    0.00     610/38131       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00    1736/38131       AdjacencyListGraph::_construct(AbstractGraph const&) [20]
                0.00    0.00    1764/38131       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   15296/38131       AdjacencyListGraph::addArc(arc_t const&) [58]
                0.00    0.00   18711/38131       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[116]    0.0    0.00    0.00   38131         AdjacencyListGraph::getNbrVertices() const [116]
-----------------------------------------------
                0.00    0.00     382/38011       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00    1010/38011       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [31]
                0.00    0.00    1010/38011       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    2791/38011       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00    7049/38011       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   12029/38011       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [174]
                0.00    0.00   13740/38011       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
[117]    0.0    0.00    0.00   38011         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [117]
-----------------------------------------------
                0.00    0.00      11/28264       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00      34/28264       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00     293/28264       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [31]
                0.00    0.00     293/28264       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00     317/28264       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [184]
                0.00    0.00     908/28264       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
                0.00    0.00     960/28264       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00    1922/28264       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00   10749/28264       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00   12777/28264       std::list<unsigned int, std::allocator<unsigned int> >::front() [128]
[118]    0.0    0.00    0.00   28264         std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   28264/117318      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [82]
-----------------------------------------------
                0.00    0.00    1831/27952       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00   26121/27952       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [163]
[119]    0.0    0.00    0.00   27952         std::_List_const_iterator<unsigned int>::operator*() const [119]
-----------------------------------------------
                0.00    0.00   13666/27332       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [127]
                0.00    0.00   13666/27332       std::list<unsigned int, std::allocator<unsigned int> >::end() const [126]
[120]    0.0    0.00    0.00   27332         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [120]
-----------------------------------------------
                0.00    0.00       9/22144       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00   10749/22144       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [135]
                0.00    0.00   11386/22144       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [134]
[121]    0.0    0.00    0.00   22144         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [121]
                0.00    0.00   22144/110995      unsigned int* std::__addressof<unsigned int>(unsigned int&) [88]
                0.00    0.00   22144/110986      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [89]
                0.00    0.00   22144/112566      std::allocator<unsigned int>::~allocator() [86]
                0.00    0.00   22144/55493       __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [98]
                0.00    0.00   22144/55493       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [102]
-----------------------------------------------
                0.00    0.00    6878/20634       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
                0.00    0.00   13756/20634       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [144]
[122]    0.0    0.00    0.00   20634         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [122]
-----------------------------------------------
                0.00    0.00    1010/20232       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00    7015/20232       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   12207/20232       blockingFlow(LevelGraph&, unsigned int, unsigned int) [14]
[123]    0.0    0.00    0.00   20232         std::_List_iterator<unsigned int>::operator++(int) [123]
-----------------------------------------------
                0.00    0.00   14633/14633       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [64]
[124]    0.0    0.00    0.00   14633         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [124]
-----------------------------------------------
                0.00    0.00   14413/14413       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[125]    0.0    0.00    0.00   14413         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [125]
-----------------------------------------------
                0.00    0.00     960/13666       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00    1263/13666       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   11443/13666       std::list<unsigned int, std::allocator<unsigned int> >::size() const [130]
[126]    0.0    0.00    0.00   13666         std::list<unsigned int, std::allocator<unsigned int> >::end() const [126]
                0.00    0.00   13666/27332       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [120]
-----------------------------------------------
                0.00    0.00     960/13666       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [170]
                0.00    0.00    1263/13666       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00   11443/13666       std::list<unsigned int, std::allocator<unsigned int> >::size() const [130]
[127]    0.0    0.00    0.00   13666         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [127]
                0.00    0.00   13666/27332       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [120]
-----------------------------------------------
                0.00    0.00    1013/12777       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   11764/12777       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[128]    0.0    0.00    0.00   12777         std::list<unsigned int, std::allocator<unsigned int> >::front() [128]
                0.00    0.00   12777/28264       std::list<unsigned int, std::allocator<unsigned int> >::begin() [118]
                0.00    0.00   12777/45872       std::_List_iterator<unsigned int>::operator*() const [109]
-----------------------------------------------
                0.00    0.00   12490/12490       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [61]
[129]    0.0    0.00    0.00   12490         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [129]
-----------------------------------------------
                0.00    0.00      14/11443       dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     297/11443       edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00    1099/11443       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [46]
                0.00    0.00   10033/11443       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[130]    0.0    0.00    0.00   11443         std::list<unsigned int, std::allocator<unsigned int> >::size() const [130]
                0.00    0.00   11443/13666       std::list<unsigned int, std::allocator<unsigned int> >::end() const [126]
