Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00     502/8086        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    7584/8086        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [74]
[71]     0.3    0.00    0.00    8086         AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [71]
                0.00    0.00    8086/13177       AdjacencyListGraph::addArc(arc_t const&) [66]
-----------------------------------------------
                0.00    0.00    1744/1744        AdjacencyListGraph::rmArc(arc_t const&) [73]
[72]     0.3    0.00    0.00    1744         std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [72]
                0.00    0.00  272710/3662698     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [41]
                0.00    0.00    9134/264433      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [54]
                0.00    0.00    9134/8118317     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [29]
                0.00    0.00    1744/5256260     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [31]
                0.00    0.00    1744/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [82]
                0.00    0.00  278356/1005340     std::_List_iterator<neighbor_t>::operator*() const [103]
                0.00    0.00  269222/995370      std::_List_iterator<neighbor_t>::operator++() [104]
                0.00    0.00  269222/269222      operator==(neighbor_t const&, neighbor_t const&) [107]
                0.00    0.00    9134/9134        neighbor_t const* std::__addressof<neighbor_t const>(neighbor_t const&) [164]
-----------------------------------------------
                0.00    0.00     872/872         updateArc(AbstractGraph&, unsigned int, unsigned int, int) [15]
[73]     0.3    0.00    0.00     872         AdjacencyListGraph::rmArc(arc_t const&) [73]
                0.00    0.00    1744/1744        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [72]
-----------------------------------------------
                0.00    0.00       4/4           main [1]
[74]     0.3    0.00    0.00       4         flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [74]
                0.00    0.00    7584/8086        AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [71]
                0.00    0.00   27153/27153       std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [143]
                0.00    0.00   12324/12324       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [154]
                0.00    0.00    7584/7584        randMinMax(unsigned int, unsigned int) [165]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::vector() [235]
                0.00    0.00       4/70888       AdjacencyListGraph::getNbrVertices() const [132]
                0.00    0.00       4/212         std::vector<edge, std::allocator<edge> >::size() const [193]
                0.00    0.00       4/4           std::vector<edge, std::allocator<edge> >::~vector() [236]
-----------------------------------------------
                0.00    0.00     429/429         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[75]     0.3    0.00    0.00     429         AdjacencyListGraph::rmArc(unsigned int, unsigned int) [75]
                0.00    0.00   66328/2415503     std::_List_iterator<neighbor_t>::operator->() const [33]
                0.00    0.00   66328/5256260     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [31]
                0.00    0.00   66328/3662698     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [41]
                0.00    0.00     858/255299      std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>) [53]
                0.00    0.00     858/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [82]
                0.00    0.00   65470/2345226     std::_List_iterator<neighbor_t>::operator++(int) [102]
                0.00    0.00     429/10897       std::_List_iterator<neighbor_t>::_List_iterator() [159]
-----------------------------------------------
                0.00    0.00     437/437         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
[76]     0.2    0.00    0.00     437         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
                0.00    0.00     437/437         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [78]
                0.00    0.00     437/3720        std::list<unsigned int, std::allocator<unsigned int> >::~list() [58]
                0.00    0.00     437/220197      std::allocator<unsigned int>::~allocator() [43]
                0.00    0.00     437/1311        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [182]
                0.00    0.00     437/220197      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [110]
                0.00    0.00     437/437         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [190]
-----------------------------------------------
                0.00    0.00    1364/16451       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00   15087/16451       leastFirst(AbstractGraph&, unsigned int, unsigned int) [9]
[77]     0.2    0.00    0.00   16451         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [77]
                0.00    0.00   16451/39882       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [65]
                0.00    0.00   16451/43028       std::list<unsigned int, std::allocator<unsigned int> >::begin() [139]
-----------------------------------------------
                0.00    0.00     437/437         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
[78]     0.1    0.00    0.00     437         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [78]
                0.00    0.00     437/2253        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [59]
                0.00    0.00     437/2253        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [176]
-----------------------------------------------
                0.00    0.00       4/488         leastFirst(AbstractGraph&, unsigned int, unsigned int) [9]
                0.00    0.00      85/488         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00     399/488         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[79]     0.1    0.00    0.00     488         std::list<unsigned int, std::allocator<unsigned int> >::clear() [79]
                0.00    0.00     488/4208        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [56]
                0.00    0.00     488/4208        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [169]
-----------------------------------------------
                0.00    0.00      11/11          LevelGraph::operator=(LevelGraph const&) [36]
[80]     0.0    0.00    0.00      11         LevelGraph::_construct(LevelGraph const&) [80]
                0.00    0.00      41/1343        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00      41/892         LevelGraph::getLevel(unsigned int) const [70]
                0.00    0.00      41/3720        std::list<unsigned int, std::allocator<unsigned int> >::~list() [58]
                0.00    0.00      41/1467        std::list<unsigned int, std::allocator<unsigned int> >::list() [180]
                0.00    0.00      11/1246        LevelGraph::getNbrLevels() const [183]
-----------------------------------------------
                0.00    0.00    1235/2870        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00    1635/2870        leastFirst(AbstractGraph&, unsigned int, unsigned int) [9]
[81]     0.0    0.00    0.00    2870         std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [81]
                0.00    0.00    2870/108972      std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [49]
                0.00    0.00    2870/43028       std::list<unsigned int, std::allocator<unsigned int> >::begin() [139]
-----------------------------------------------
                0.00    0.00      23/65030       blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     836/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [86]
                0.00    0.00     858/65030       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [75]
                0.00    0.00     880/65030       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    1364/65030       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00    1744/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [72]
                0.00    0.00    2340/65030       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [62]
                0.00    0.00    3524/65030       AdjacencyListGraph::updateArc(arc_t const&) [21]
                0.00    0.00    6645/65030       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [28]
                0.00    0.00   10002/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [84]
                0.00    0.00   15087/65030       leastFirst(AbstractGraph&, unsigned int, unsigned int) [9]
                0.00    0.00   21727/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[82]     0.0    0.00    0.00   65030         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [82]
                0.00    0.00   65030/5576589     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [38]
-----------------------------------------------
                0.00    0.00      11/26          LevelGraph::operator=(LevelGraph const&) [36]
                0.00    0.00      15/26          LevelGraph::~LevelGraph() [67]
[83]     0.0    0.00    0.00      26         LevelGraph::_clear() [83]
                0.00    0.00      91/3720        std::list<unsigned int, std::allocator<unsigned int> >::~list() [58]
-----------------------------------------------
                0.00    0.00   10002/10002       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
[84]     0.0    0.00    0.00   10002         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [84]
                0.00    0.00   10002/5256260     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [31]
                0.00    0.00   10002/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [82]
                0.00    0.00   10002/10002       std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [160]
                0.00    0.00   10002/10002       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [163]
                0.00    0.00   10002/10002       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [162]
-----------------------------------------------
                0.00    0.00     427/427         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
[85]     0.0    0.00    0.00     427         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [85]
                0.00    0.00     427/106102      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [50]
-----------------------------------------------
                0.00    0.00     836/836         blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[86]     0.0    0.00    0.00     836         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [86]
                0.00    0.00     836/65030       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [82]
                0.00    0.00     836/1005340     std::_List_iterator<neighbor_t>::operator*() const [103]
-----------------------------------------------
                0.00    0.00      12/12          blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
[87]     0.0    0.00    0.00      12         LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [87]
                0.00    0.00      12/12          std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [88]
-----------------------------------------------
                0.00    0.00      12/12          LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [87]
[88]     0.0    0.00    0.00      12         std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [88]
                0.00    0.00      12/39882       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [65]
                0.00    0.00     539/71521       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [131]
                0.00    0.00     527/79592       std::_List_iterator<unsigned int>::operator*() const [127]
                0.00    0.00     515/6201        std::_List_iterator<unsigned int>::operator++() [166]
                0.00    0.00      12/43028       std::list<unsigned int, std::allocator<unsigned int> >::begin() [139]
                0.00    0.00      12/150388      std::list<unsigned int, std::allocator<unsigned int> >::end() [116]
                0.00    0.00      12/217956      unsigned int* std::__addressof<unsigned int>(unsigned int&) [112]
                0.00    0.00      12/12          unsigned int const* std::__addressof<unsigned int const>(unsigned int const&) [226]
-----------------------------------------------
                0.00    0.00 5757897/5757897     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [39]
[93]     0.0    0.00    0.00 5757897         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [93]
-----------------------------------------------
                0.00    0.00 5757897/5757897     std::allocator<neighbor_t>::~allocator() [22]
[94]     0.0    0.00    0.00 5757897         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [94]
-----------------------------------------------
                0.00    0.00  726148/3531983     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00 2805835/3531983     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [2]
[95]     0.0    0.00    0.00 3531983         std::_List_const_iterator<neighbor_t>::operator*() const [95]
-----------------------------------------------
                0.00    0.00   12324/2968136     __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [153]
                0.00    0.00  108972/2968136     __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [122]
                0.00    0.00 2846840/2968136     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [23]
[96]     0.0    0.00    0.00 2968136         operator new(unsigned long, void*) [96]
-----------------------------------------------
                0.00    0.00 2846840/2846840     __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [98]
[97]     0.0    0.00    0.00 2846840         neighbor_t::~neighbor_t() [97]
-----------------------------------------------
                0.00    0.00  264433/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [54]
                0.00    0.00 2582407/2846840     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [16]
[98]     0.0    0.00    0.00 2846840         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [98]
                0.00    0.00 2846840/2846840     neighbor_t::~neighbor_t() [97]
-----------------------------------------------
                0.00    0.00 2846840/2846840     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [101]
[99]     0.0    0.00    0.00 2846840         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [99]
-----------------------------------------------
                0.00    0.00 2846840/2846840     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [30]
[100]    0.0    0.00    0.00 2846840         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [100]
-----------------------------------------------
                0.00    0.00  264433/2846840     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [54]
                0.00    0.00 2582407/2846840     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [16]
[101]    0.0    0.00    0.00 2846840         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [101]
                0.00    0.00 2846840/2846840     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [99]
-----------------------------------------------
                0.00    0.00      12/2345226     blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     502/2345226     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00   51448/2345226     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00   65470/2345226     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [75]
                0.00    0.00  152524/2345226     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [62]
                0.00    0.00  317391/2345226     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [28]
                0.00    0.00  818344/2345226     AdjacencyListGraph::updateArc(arc_t const&) [21]
                0.00    0.00  939535/2345226     leastFirst(AbstractGraph&, unsigned int, unsigned int) [9]
[102]    0.0    0.00    0.00 2345226         std::_List_iterator<neighbor_t>::operator++(int) [102]
-----------------------------------------------
                0.00    0.00     836/1005340     std::list<neighbor_t, std::allocator<neighbor_t> >::front() [86]
                0.00    0.00  278356/1005340     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [72]
                0.00    0.00  726148/1005340     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[103]    0.0    0.00    0.00 1005340         std::_List_iterator<neighbor_t>::operator*() const [103]
-----------------------------------------------
                0.00    0.00  269222/995370      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [72]
                0.00    0.00  726148/995370      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[104]    0.0    0.00    0.00  995370         std::_List_iterator<neighbor_t>::operator++() [104]
-----------------------------------------------
                0.00    0.00    3260/959389      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00   54343/959389      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [59]
                0.00    0.00  901786/959389      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [150]
[105]    0.0    0.00    0.00  959389         std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [105]
-----------------------------------------------
                0.00    0.00    2820/939209      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00   52090/939209      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [59]
                0.00    0.00  884299/939209      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [150]
[106]    0.0    0.00    0.00  939209         std::_List_const_iterator<unsigned int>::operator++() [106]
-----------------------------------------------
                0.00    0.00  269222/269222      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [72]
[107]    0.0    0.00    0.00  269222         operator==(neighbor_t const&, neighbor_t const&) [107]
-----------------------------------------------
                0.00    0.00  220197/220197      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [110]
[108]    0.0    0.00    0.00  220197         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [108]
-----------------------------------------------
                0.00    0.00  220197/220197      std::allocator<unsigned int>::~allocator() [43]
[109]    0.0    0.00    0.00  220197         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [109]
-----------------------------------------------
                0.00    0.00     437/220197      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
                0.00    0.00    1816/220197      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [63]
                0.00    0.00  217944/220197      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [113]
[110]    0.0    0.00    0.00  220197         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [110]
                0.00    0.00  220197/220197      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [108]
-----------------------------------------------
                0.00    0.00    1816/219760      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [63]
                0.00    0.00  217944/219760      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [113]
[111]    0.0    0.00    0.00  219760         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [111]
-----------------------------------------------
                0.00    0.00      12/217956      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [88]
                0.00    0.00   39882/217956      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [65]
                0.00    0.00   69090/217956      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [56]
                0.00    0.00  108972/217956      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [48]
[112]    0.0    0.00    0.00  217956         unsigned int* std::__addressof<unsigned int>(unsigned int&) [112]
-----------------------------------------------
                0.00    0.00   39882/217944      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [65]
                0.00    0.00   69090/217944      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [56]
                0.00    0.00  108972/217944      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [48]
[113]    0.0    0.00    0.00  217944         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [113]
                0.00    0.00  217944/219760      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [111]
                0.00    0.00  217944/220197      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [110]
-----------------------------------------------
                0.00    0.00   23419/216835      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [68]
                0.00    0.00   43028/216835      std::list<unsigned int, std::allocator<unsigned int> >::begin() [139]
                0.00    0.00  150388/216835      std::list<unsigned int, std::allocator<unsigned int> >::end() [116]
[114]    0.0    0.00    0.00  216835         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [114]
-----------------------------------------------
                0.00    0.00  100949/201898      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [126]
                0.00    0.00  100949/201898      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [42]
[115]    0.0    0.00    0.00  201898         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [115]
-----------------------------------------------
                0.00    0.00      12/150388      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [88]
                0.00    0.00     437/150388      std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [190]
                0.00    0.00    1343/150388      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00    1631/150388      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [20]
                0.00    0.00    1631/150388      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00   12553/150388      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [44]
                0.00    0.00   26679/150388      blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00  106102/150388      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [50]
[116]    0.0    0.00    0.00  150388         std::list<unsigned int, std::allocator<unsigned int> >::end() [116]
                0.00    0.00  150388/216835      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [114]
-----------------------------------------------
                0.00    0.00  139645/139645      std::allocator<std::_List_node<neighbor_t> >::~allocator() [118]
[117]    0.0    0.00    0.00  139645         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [117]
-----------------------------------------------
                0.00    0.00   64217/139645      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [137]
                0.00    0.00   75428/139645      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [129]
[118]    0.0    0.00    0.00  139645         std::allocator<std::_List_node<neighbor_t> >::~allocator() [118]
                0.00    0.00  139645/139645      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [117]
-----------------------------------------------
                0.00    0.00  108972/108972      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [125]
[119]    0.0    0.00    0.00  108972         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [119]
-----------------------------------------------
                0.00    0.00  108972/108972      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [124]
[120]    0.0    0.00    0.00  108972         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [120]
                0.00    0.00  108972/108972      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [123]
-----------------------------------------------
                0.00    0.00   39882/108972      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [65]
                0.00    0.00   69090/108972      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [56]
[121]    0.0    0.00    0.00  108972         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [121]
-----------------------------------------------
                0.00    0.00  108972/108972      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [48]
[122]    0.0    0.00    0.00  108972         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [122]
                0.00    0.00  108972/2968136     operator new(unsigned long, void*) [96]
-----------------------------------------------
                0.00    0.00  108972/108972      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [120]
[123]    0.0    0.00    0.00  108972         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [123]
-----------------------------------------------
                0.00    0.00  108972/108972      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [48]
[124]    0.0    0.00    0.00  108972         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [124]
                0.00    0.00  108972/108972      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [120]
-----------------------------------------------
                0.00    0.00   39882/108972      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [65]
                0.00    0.00   69090/108972      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [56]
[125]    0.0    0.00    0.00  108972         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [125]
