Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   63708/93887       std::list<unsigned int, std::allocator<unsigned int> >::end() [111]
-----------------------------------------------
                0.00    0.00      15/733         dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00      41/733         LevelGraph::_construct(LevelGraph const&) [82]
                0.00    0.00     677/733         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[74]     0.1    0.00    0.00     733         LevelGraph::getLevel(unsigned int) const [74]
                0.00    0.00     733/1375        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [69]
-----------------------------------------------
                0.00    0.00      41/1043        LevelGraph::_construct(LevelGraph const&) [82]
                0.00    0.00     325/1043        edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [5]
                0.00    0.00     677/1043        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[75]     0.1    0.00    0.00    1043         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [75]
                0.00    0.00     356/356         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
                0.00    0.00    2240/424566      std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [45]
                0.00    0.00    2921/46469       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [127]
                0.00    0.00    1878/54301       std::_List_iterator<unsigned int>::operator*() const [122]
                0.00    0.00    1878/32919       std::_List_const_iterator<unsigned int>::operator*() const [133]
                0.00    0.00    1878/412127      std::_List_const_iterator<unsigned int>::operator++() [100]
                0.00    0.00    1878/4312        std::_List_iterator<unsigned int>::operator++() [161]
                0.00    0.00    1043/26573       std::list<unsigned int, std::allocator<unsigned int> >::begin() [134]
                0.00    0.00    1043/93887       std::list<unsigned int, std::allocator<unsigned int> >::end() [111]
                0.00    0.00    1043/12764       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [144]
                0.00    0.00    1043/12764       std::list<unsigned int, std::allocator<unsigned int> >::end() const [143]
                0.00    0.00    1043/1043        std::_List_const_iterator<unsigned int>::operator==(std::_List_const_iterator<unsigned int> const&) const [178]
                0.00    0.00     687/687         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [180]
-----------------------------------------------
                0.00    0.00     356/356         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [75]
[76]     0.0    0.00    0.00     356         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
                0.00    0.00     356/356         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [77]
                0.00    0.00     356/1068        std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [177]
                0.00    0.00     356/133347      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [105]
                0.00    0.00     356/133347      std::allocator<unsigned int>::~allocator() [106]
                0.00    0.00     356/356         std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00     356/2836        std::list<unsigned int, std::allocator<unsigned int> >::~list() [167]
-----------------------------------------------
                0.00    0.00     356/356         void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
[77]     0.0    0.00    0.00     356         std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&) [77]
                0.00    0.00     356/1731        void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [67]
                0.00    0.00     356/1731        std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_base(std::allocator<unsigned int> const&) [172]
-----------------------------------------------
                0.00    0.00     115/42111       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     660/42111       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [29]
                0.00    0.00     677/42111       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [84]
                0.00    0.00     702/42111       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [68]
                0.00    0.00    1035/42111       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    1278/42111       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [63]
                0.00    0.00    1864/42111       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [62]
                0.00    0.00    2504/42111       AdjacencyListGraph::updateArc(arc_t const&) [48]
                0.00    0.00    4856/42111       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00    6225/42111       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [81]
                0.00    0.00    8557/42111       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00   13638/42111       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[78]     0.0    0.00    0.00   42111         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00   42111/3891838     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [30]
-----------------------------------------------
                0.00    0.00      48/6844        std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [86]
                0.00    0.00    6796/6844        std::vector<edge, std::allocator<edge> >::push_back(edge const&) [80]
[79]     0.0    0.00    0.00    6844         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [79]
                0.00    0.00    6844/2109419     operator new(unsigned long, void*) [31]
-----------------------------------------------
                0.00    0.00    6844/6844        flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [66]
[80]     0.0    0.00    0.00    6844         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [80]
                0.00    0.00    6796/6844        __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [79]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [86]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::end() [216]
-----------------------------------------------
                0.00    0.00    6225/6225        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [21]
[81]     0.0    0.00    0.00    6225         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [81]
                0.00    0.00    6225/3659927     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [36]
                0.00    0.00    6225/42111       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00    6225/6225        std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [154]
                0.00    0.00    6225/6225        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [157]
                0.00    0.00    6225/6225        std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [156]
-----------------------------------------------
                0.00    0.00      11/11          LevelGraph::operator=(LevelGraph const&) [27]
[82]     0.0    0.00    0.00      11         LevelGraph::_construct(LevelGraph const&) [82]
                0.00    0.00      41/733         LevelGraph::getLevel(unsigned int) const [74]
                0.00    0.00      41/1043        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [75]
                0.00    0.00      41/1105        std::list<unsigned int, std::allocator<unsigned int> >::list() [176]
                0.00    0.00      41/2836        std::list<unsigned int, std::allocator<unsigned int> >::~list() [167]
                0.00    0.00      11/1007        LevelGraph::getNbrLevels() const [179]
-----------------------------------------------
                0.00    0.00     996/2100        blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00    1104/2100        leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[83]     0.0    0.00    0.00    2100         std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [83]
                0.00    0.00    2100/65808       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [72]
                0.00    0.00    2100/26573       std::list<unsigned int, std::allocator<unsigned int> >::begin() [134]
-----------------------------------------------
                0.00    0.00     677/677         blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[84]     0.0    0.00    0.00     677         std::list<neighbor_t, std::allocator<neighbor_t> >::front() [84]
                0.00    0.00     677/42111       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [78]
                0.00    0.00     677/611968      std::_List_iterator<neighbor_t>::operator*() const [98]
-----------------------------------------------
                0.00    0.00     329/329         generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
[85]     0.0    0.00    0.00     329         LevelGraph::addVertexToLevel(unsigned int, unsigned int) [85]
                0.00    0.00     329/63708       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [73]
-----------------------------------------------
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::push_back(edge const&) [80]
[86]     0.0    0.00    0.00      48         std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [86]
                0.00    0.00      48/6844        __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [79]
                0.00    0.00     144/148         std::_Vector_base<edge, std::allocator<edge> >::_M_get_Tp_allocator() [194]
                0.00    0.00      96/192         __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::base() const [192]
                0.00    0.00      96/96          edge* std::__uninitialized_move_a<edge*, edge*, std::allocator<edge> >(edge*, edge*, edge*, std::allocator<edge>&) [205]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [214]
                0.00    0.00      48/48          std::vector<edge, std::allocator<edge> >::begin() [217]
                0.00    0.00      48/48          __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >::difference_type __gnu_cxx::operator-<edge*, std::vector<edge, std::allocator<edge> > >(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&, __gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > > const&) [213]
                0.00    0.00      48/48          std::_Vector_base<edge, std::allocator<edge> >::_M_allocate(unsigned long) [215]
                0.00    0.00      48/52          void std::_Destroy<edge*, edge>(edge*, edge*, std::allocator<edge>&) [210]
                0.00    0.00      48/52          std::_Vector_base<edge, std::allocator<edge> >::_M_deallocate(edge*, unsigned long) [208]
-----------------------------------------------
                0.00    0.00    8318/5727520     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [63]
                0.00    0.00  198118/5727520     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [54]
                0.00    0.00 1645668/5727520     std::_List_iterator<neighbor_t>::operator->() const [97]
                0.00    0.00 1838649/5727520     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [16]
                0.00    0.00 2036767/5727520     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [11]
[91]     0.0    0.00    0.00 5727520         neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [91]
-----------------------------------------------
                0.00    0.00 4113761/4113761     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [55]
[92]     0.0    0.00    0.00 4113761         __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [92]
-----------------------------------------------
                0.00    0.00 4113761/4113761     std::allocator<neighbor_t>::~allocator() [46]
[93]     0.0    0.00    0.00 4113761         __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [93]
-----------------------------------------------
                0.00    0.00 2036767/2036767     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [96]
[94]     0.0    0.00    0.00 2036767         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [94]
-----------------------------------------------
                0.00    0.00 2036767/2036767     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [32]
[95]     0.0    0.00    0.00 2036767         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [95]
-----------------------------------------------
                0.00    0.00  198118/2036767     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [54]
                0.00    0.00 1838649/2036767     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [16]
[96]     0.0    0.00    0.00 2036767         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [96]
                0.00    0.00 2036767/2036767     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [94]
-----------------------------------------------
                0.00    0.00       9/1645668     blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     844/1645668     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [29]
                0.00    0.00   54174/1645668     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [68]
                0.00    0.00   63316/1645668     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00  124363/1645668     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [62]
                0.00    0.00  220489/1645668     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [22]
                0.00    0.00  560232/1645668     leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00  622241/1645668     AdjacencyListGraph::updateArc(arc_t const&) [48]
[97]     0.0    0.00    0.00 1645668         std::_List_iterator<neighbor_t>::operator->() const [97]
                0.00    0.00 1645668/5727520     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [91]
-----------------------------------------------
                0.00    0.00     677/611968      std::list<neighbor_t, std::allocator<neighbor_t> >::front() [84]
                0.00    0.00  207007/611968      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [63]
                0.00    0.00  404284/611968      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[98]     0.0    0.00    0.00  611968         std::_List_iterator<neighbor_t>::operator*() const [98]
-----------------------------------------------
                0.00    0.00  198689/602973      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [63]
                0.00    0.00  404284/602973      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[99]     0.0    0.00    0.00  602973         std::_List_iterator<neighbor_t>::operator++() [99]
-----------------------------------------------
                0.00    0.00    1878/412127      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [75]
                0.00    0.00   31041/412127      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [67]
                0.00    0.00  379208/412127      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [51]
[100]    0.0    0.00    0.00  412127         std::_List_const_iterator<unsigned int>::operator++() [100]
-----------------------------------------------
                0.00    0.00  198689/198689      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [63]
[101]    0.0    0.00    0.00  198689         operator==(neighbor_t const&, neighbor_t const&) [101]
-----------------------------------------------
                0.00    0.00   13734/134194      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [141]
                0.00    0.00   26573/134194      std::list<unsigned int, std::allocator<unsigned int> >::begin() [134]
                0.00    0.00   93887/134194      std::list<unsigned int, std::allocator<unsigned int> >::end() [111]
[102]    0.0    0.00    0.00  134194         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [102]
-----------------------------------------------
                0.00    0.00  133347/133347      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [105]
[103]    0.0    0.00    0.00  133347         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [103]
-----------------------------------------------
                0.00    0.00  133347/133347      std::allocator<unsigned int>::~allocator() [106]
[104]    0.0    0.00    0.00  133347         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [104]
-----------------------------------------------
                0.00    0.00     356/133347      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
                0.00    0.00    1375/133347      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [69]
                0.00    0.00  131616/133347      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [109]
[105]    0.0    0.00    0.00  133347         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [105]
                0.00    0.00  133347/133347      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [103]
-----------------------------------------------
                0.00    0.00     356/133347      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [76]
                0.00    0.00    1375/133347      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [69]
                0.00    0.00   23335/133347      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [138]
                0.00    0.00   42473/133347      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [163]
                0.00    0.00   65808/133347      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [71]
[106]    0.0    0.00    0.00  133347         std::allocator<unsigned int>::~allocator() [106]
                0.00    0.00  133347/133347      __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [104]
-----------------------------------------------
                0.00    0.00    1375/132991      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [69]
                0.00    0.00  131616/132991      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [109]
[107]    0.0    0.00    0.00  132991         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [107]
-----------------------------------------------
                0.00    0.00       9/131625      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00   23335/131625      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [138]
                0.00    0.00   42473/131625      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [163]
                0.00    0.00   65808/131625      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [71]
[108]    0.0    0.00    0.00  131625         unsigned int* std::__addressof<unsigned int>(unsigned int&) [108]
-----------------------------------------------
                0.00    0.00   23335/131616      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [138]
                0.00    0.00   42473/131616      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [163]
                0.00    0.00   65808/131616      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [71]
[109]    0.0    0.00    0.00  131616         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [109]
                0.00    0.00  131616/132991      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [107]
                0.00    0.00  131616/133347      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [105]
-----------------------------------------------
                0.00    0.00   62471/124942      std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [121]
                0.00    0.00   62471/124942      std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [120]
[110]    0.0    0.00    0.00  124942         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [110]
-----------------------------------------------
                0.00    0.00       9/93887       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     356/93887       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [188]
                0.00    0.00    1043/93887       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [75]
                0.00    0.00    1100/93887       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [34]
                0.00    0.00    1100/93887       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [49]
                0.00    0.00   10386/93887       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   16185/93887       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00   63708/93887       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [73]
[111]    0.0    0.00    0.00   93887         std::list<unsigned int, std::allocator<unsigned int> >::end() [111]
                0.00    0.00   93887/134194      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [102]
-----------------------------------------------
                0.00    0.00   88864/88864       std::allocator<std::_List_node<neighbor_t> >::~allocator() [113]
[112]    0.0    0.00    0.00   88864         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [112]
-----------------------------------------------
                0.00    0.00   40227/88864       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [132]
                0.00    0.00   48637/88864       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [124]
[113]    0.0    0.00    0.00   88864         std::allocator<std::_List_node<neighbor_t> >::~allocator() [113]
                0.00    0.00   88864/88864       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [112]
-----------------------------------------------
                0.00    0.00   65808/65808       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [119]
[114]    0.0    0.00    0.00   65808         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [114]
-----------------------------------------------
                0.00    0.00   65808/65808       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [118]
[115]    0.0    0.00    0.00   65808         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [115]
                0.00    0.00   65808/65808       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [117]
-----------------------------------------------
                0.00    0.00   23335/65808       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [138]
                0.00    0.00   42473/65808       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [163]
[116]    0.0    0.00    0.00   65808         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [116]
-----------------------------------------------
                0.00    0.00   65808/65808       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [115]
[117]    0.0    0.00    0.00   65808         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [117]
-----------------------------------------------
                0.00    0.00   65808/65808       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [71]
[118]    0.0    0.00    0.00   65808         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [118]
                0.00    0.00   65808/65808       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [115]
-----------------------------------------------
                0.00    0.00   23335/65808       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [138]
                0.00    0.00   42473/65808       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [163]
[119]    0.0    0.00    0.00   65808         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [119]
                0.00    0.00   65808/65808       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [114]
-----------------------------------------------
                0.00    0.00   13638/62471       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   14831/62471       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [57]
                0.00    0.00   34002/62471       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [4]
[120]    0.0    0.00    0.00   62471         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [120]
                0.00    0.00   62471/124942      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [110]
-----------------------------------------------
                0.00    0.00   13638/62471       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
                0.00    0.00   14831/62471       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [57]
                0.00    0.00   34002/62471       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [4]
[121]    0.0    0.00    0.00   62471         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [121]
                0.00    0.00   62471/124942      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [110]
-----------------------------------------------
                0.00    0.00     347/54301       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00    1100/54301       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [34]
                0.00    0.00    1421/54301       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [49]
                0.00    0.00    1878/54301       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [75]
                0.00    0.00   11800/54301       std::list<unsigned int, std::allocator<unsigned int> >::front() [145]
                0.00    0.00   15641/54301       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
