Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   67979/703500      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.00  118911/703500      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00  159489/703500      AdjacencyListGraph::updateArc(arc_t const&) [169]
                0.00    0.00  166103/703500      leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[77]     0.0    0.00    0.00  703500         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [77]
-----------------------------------------------
                0.00    0.00    2964/639533      __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [152]
                0.00    0.00   25363/639533      __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [106]
                0.00    0.00  611206/639533      __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [80]
[78]     0.0    0.00    0.00  639533         operator new(unsigned long, void*) [78]
-----------------------------------------------
                0.00    0.00  611206/611206      __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [28]
[79]     0.0    0.00    0.00  611206         neighbor_t::~neighbor_t() [79]
-----------------------------------------------
                0.00    0.00  611206/611206      std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
[80]     0.0    0.00    0.00  611206         __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [80]
                0.00    0.00  611206/639533      operator new(unsigned long, void*) [78]
-----------------------------------------------
                0.00    0.00  611206/611206      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [30]
[81]     0.0    0.00    0.00  611206         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [81]
-----------------------------------------------
                0.00    0.00  611206/611206      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [29]
[82]     0.0    0.00    0.00  611206         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [82]
-----------------------------------------------
                0.00    0.00       5/468322      blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     448/468322      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00   13546/468322      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [63]
                0.00    0.00   24526/468322      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   30917/468322      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00   69317/468322      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.00  162424/468322      leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00  167139/468322      AdjacencyListGraph::updateArc(arc_t const&) [169]
[83]     0.0    0.00    0.00  468322         std::_List_iterator<neighbor_t>::operator->() const [83]
                0.00    0.00  468322/1694510     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [68]
-----------------------------------------------
                0.00    0.00       5/442073      blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     224/442073      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00   13176/442073      AdjacencyListGraph::rmArc(unsigned int, unsigned int) [63]
                0.00    0.00   14670/442073      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   28587/442073      AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00   65175/442073      AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.00  158011/442073      AdjacencyListGraph::updateArc(arc_t const&) [169]
                0.00    0.00  162225/442073      leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
[84]     0.0    0.00    0.00  442073         std::_List_iterator<neighbor_t>::operator++(int) [84]
-----------------------------------------------
                0.00    0.00     345/180300      std::list<neighbor_t, std::allocator<neighbor_t> >::front() [180]
                0.00    0.00   68007/180300      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.00    0.00  111948/180300      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[85]     0.0    0.00    0.00  180300         std::_List_iterator<neighbor_t>::operator*() const [85]
-----------------------------------------------
                0.00    0.00    1217/127886      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00   11326/127886      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [43]
                0.00    0.00  115343/127886      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [139]
[86]     0.0    0.00    0.00  127886         std::_List_const_iterator<unsigned int>::operator!=(std::_List_const_iterator<unsigned int> const&) const [86]
-----------------------------------------------
                0.00    0.00    1037/121730      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00   10331/121730      void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [43]
                0.00    0.00  110362/121730      std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [139]
[87]     0.0    0.00    0.00  121730         std::_List_const_iterator<unsigned int>::operator++() [87]
-----------------------------------------------
                0.00    0.00   64231/64231       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
[88]     0.0    0.00    0.00   64231         operator==(neighbor_t const&, neighbor_t const&) [88]
-----------------------------------------------
                0.00    0.00    4153/53278       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [145]
                0.00    0.00   13281/53278       std::list<unsigned int, std::allocator<unsigned int> >::begin() [123]
                0.00    0.00   35844/53278       std::list<unsigned int, std::allocator<unsigned int> >::end() [100]
[89]     0.0    0.00    0.00   53278         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [89]
-----------------------------------------------
                0.00    0.00   26415/52830       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [102]
                0.00    0.00   26415/52830       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [101]
[90]     0.0    0.00    0.00   52830         std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [90]
-----------------------------------------------
                0.00    0.00   51721/51721       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [93]
[91]     0.0    0.00    0.00   51721         __gnu_cxx::new_allocator<unsigned int>::new_allocator() [91]
-----------------------------------------------
                0.00    0.00   51721/51721       std::allocator<unsigned int>::~allocator() [94]
[92]     0.0    0.00    0.00   51721         __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [92]
-----------------------------------------------
                0.00    0.00     201/51721       void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [52]
                0.00    0.00     794/51721       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.00   50726/51721       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [97]
[93]     0.0    0.00    0.00   51721         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [93]
                0.00    0.00   51721/51721       __gnu_cxx::new_allocator<unsigned int>::new_allocator() [91]
-----------------------------------------------
                0.00    0.00     201/51721       void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [52]
                0.00    0.00     794/51721       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.00    8637/51721       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [129]
                0.00    0.00   16726/51721       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [159]
                0.00    0.00   25363/51721       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
[94]     0.0    0.00    0.00   51721         std::allocator<unsigned int>::~allocator() [94]
                0.00    0.00   51721/51721       __gnu_cxx::new_allocator<unsigned int>::~new_allocator() [92]
-----------------------------------------------
                0.00    0.00     794/51520       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [45]
                0.00    0.00   50726/51520       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [97]
[95]     0.0    0.00    0.00   51520         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [95]
-----------------------------------------------
                0.00    0.00       5/50731       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00    8637/50731       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [129]
                0.00    0.00   16726/50731       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [159]
                0.00    0.00   25363/50731       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
[96]     0.0    0.00    0.00   50731         unsigned int* std::__addressof<unsigned int>(unsigned int&) [96]
-----------------------------------------------
                0.00    0.00    8637/50726       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [129]
                0.00    0.00   16726/50726       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [159]
                0.00    0.00   25363/50726       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
[97]     0.0    0.00    0.00   50726         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [97]
                0.00    0.00   50726/51520       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [95]
                0.00    0.00   50726/51721       std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [93]
-----------------------------------------------
                0.00    0.00   40801/40801       std::allocator<std::_List_node<neighbor_t> >::~allocator() [99]
[98]     0.0    0.00    0.00   40801         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [98]
-----------------------------------------------
                0.00    0.00   17803/40801       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [121]
                0.00    0.00   22998/40801       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [112]
[99]     0.0    0.00    0.00   40801         std::allocator<std::_List_node<neighbor_t> >::~allocator() [99]
                0.00    0.00   40801/40801       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [98]
-----------------------------------------------
                0.00    0.00       5/35844       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     201/35844       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00     585/35844       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00     688/35844       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
                0.00    0.00     688/35844       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    4159/35844       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    5360/35844       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00   24158/35844       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [31]
[100]    0.0    0.00    0.00   35844         std::list<unsigned int, std::allocator<unsigned int> >::end() [100]
                0.00    0.00   35844/53278       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [89]
-----------------------------------------------
                0.00    0.00    4670/26415       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [54]
                0.00    0.00    6963/26415       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00   14782/26415       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[101]    0.0    0.00    0.00   26415         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [101]
                0.00    0.00   26415/52830       std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [90]
-----------------------------------------------
                0.00    0.00    4670/26415       std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [54]
                0.00    0.00    6963/26415       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
                0.00    0.00   14782/26415       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[102]    0.0    0.00    0.00   26415         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [102]
                0.00    0.00   26415/52830       std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [90]
-----------------------------------------------
                0.00    0.00   25363/25363       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [109]
[103]    0.0    0.00    0.00   25363         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [103]
-----------------------------------------------
                0.00    0.00   25363/25363       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [108]
[104]    0.0    0.00    0.00   25363         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [104]
                0.00    0.00   25363/25363       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [107]
-----------------------------------------------
                0.00    0.00    8637/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [129]
                0.00    0.00   16726/25363       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [159]
[105]    0.0    0.00    0.00   25363         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [105]
-----------------------------------------------
                0.00    0.00   25363/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
[106]    0.0    0.00    0.00   25363         __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [106]
                0.00    0.00   25363/639533      operator new(unsigned long, void*) [78]
-----------------------------------------------
                0.00    0.00   25363/25363       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [104]
[107]    0.0    0.00    0.00   25363         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [107]
-----------------------------------------------
                0.00    0.00   25363/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
[108]    0.0    0.00    0.00   25363         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [108]
                0.00    0.00   25363/25363       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [104]
-----------------------------------------------
                0.00    0.00    8637/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [129]
                0.00    0.00   16726/25363       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [159]
[109]    0.0    0.00    0.00   25363         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [109]
                0.00    0.00   25363/25363       __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [103]
-----------------------------------------------
                0.00    0.00   25363/25363       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [25]
[110]    0.0    0.00    0.00   25363         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [110]
                0.00    0.00   25363/25363       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [108]
                0.00    0.00   25363/50731       unsigned int* std::__addressof<unsigned int>(unsigned int&) [96]
                0.00    0.00   25363/50726       std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [97]
                0.00    0.00   25363/25363       __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [106]
                0.00    0.00   25363/51721       std::allocator<unsigned int>::~allocator() [94]
-----------------------------------------------
                0.00    0.00    5195/22998       std::allocator<std::_List_node<neighbor_t> >::allocator() [134]
                0.00    0.00   17803/22998       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [119]
[111]    0.0    0.00    0.00   22998         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [111]
-----------------------------------------------
                0.00    0.00   22998/22998       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [12]
[112]    0.0    0.00    0.00   22998         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [112]
                0.00    0.00   22998/40801       std::allocator<std::_List_node<neighbor_t> >::~allocator() [99]
-----------------------------------------------
                0.00    0.00    5195/22998       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [136]
                0.00    0.00   17803/22998       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [121]
[113]    0.0    0.00    0.00   22998         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [113]
-----------------------------------------------
                0.00    0.00     114/22743       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     688/22743       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
                0.00    0.00     887/22743       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    1037/22743       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00    5040/22743       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00    5863/22743       std::list<unsigned int, std::allocator<unsigned int> >::front() [133]
                0.00    0.00    9114/22743       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
[114]    0.0    0.00    0.00   22743         std::_List_iterator<unsigned int>::operator*() const [114]
-----------------------------------------------
                0.00    0.00      15/21561       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     345/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::front() [180]
                0.00    0.00     370/21561       AdjacencyListGraph::rmArc(unsigned int, unsigned int) [63]
                0.00    0.00     400/21561       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00     601/21561       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00     754/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [37]
                0.00    0.00     932/21561       AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [177]
                0.00    0.00    1478/21561       AdjacencyListGraph::updateArc(arc_t const&) [169]
                0.00    0.00    2804/21561       AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [23]
                0.00    0.00    3021/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [151]
                0.00    0.00    3878/21561       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00    6963/21561       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[115]    0.0    0.00    0.00   21561         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00   21561/1158783     std::_List_iterator<neighbor_t>::_List_iterator(std::__detail::_List_node_base*) [73]
-----------------------------------------------
                0.00    0.00       4/20593       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [60]
                0.00    0.00      10/20593       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     410/20593       updateResidualNetwork(AbstractGraph&, AbstractGraph&) [36]
                0.00    0.00    1176/20593       AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.00    1204/20593       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    8729/20593       leastFirst(AbstractGraph&, unsigned int, unsigned int) [4]
                0.00    0.00    9060/20593       AdjacencyListGraph::addArc(arc_t const&) [57]
[116]    0.0    0.00    0.00   20593         AdjacencyListGraph::getNbrVertices() const [116]
-----------------------------------------------
                0.00    0.00   17803/17803       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [118]
[117]    0.0    0.00    0.00   17803         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [117]
-----------------------------------------------
                0.00    0.00   17803/17803       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [120]
[118]    0.0    0.00    0.00   17803         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [118]
                0.00    0.00   17803/17803       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [117]
-----------------------------------------------
                0.00    0.00   17803/17803       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [121]
[119]    0.0    0.00    0.00   17803         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [119]
                0.00    0.00   17803/22998       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [111]
-----------------------------------------------
                0.00    0.00   17803/17803       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [121]
[120]    0.0    0.00    0.00   17803         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [120]
                0.00    0.00   17803/17803       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [118]
-----------------------------------------------
                0.00    0.00    3021/17803       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [35]
                0.00    0.00   14782/17803       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [10]
[121]    0.0    0.00    0.00   17803         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [121]
                0.00    0.00   17803/17803       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [119]
                0.00    0.00   17803/40801       std::allocator<std::_List_node<neighbor_t> >::~allocator() [99]
                0.00    0.00   17803/17803       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [120]
                0.00    0.00   17803/22998       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [113]
-----------------------------------------------
                0.00    0.00     119/17173       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00     688/17173       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
                0.00    0.00     688/17173       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00    1622/17173       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00    4159/17173       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00    4537/17173       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [179]
                0.00    0.00    5360/17173       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
[122]    0.0    0.00    0.00   17173         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [122]
-----------------------------------------------
                0.00    0.00       5/13281       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [225]
                0.00    0.00      32/13281       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00     199/13281       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [32]
                0.00    0.00     199/13281       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [48]
                0.00    0.00     201/13281       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00     513/13281       blockingFlow(LevelGraph&, unsigned int, unsigned int) [15]
                0.00    0.00     585/13281       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00    1205/13281       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [58]
                0.00    0.00    4479/13281       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [144]
                0.00    0.00    5863/13281       std::list<unsigned int, std::allocator<unsigned int> >::front() [133]
[123]    0.0    0.00    0.00   13281         std::list<unsigned int, std::allocator<unsigned int> >::begin() [123]
                0.00    0.00   13281/53278       std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [89]
-----------------------------------------------
                0.00    0.00    6360/12720       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [132]
                0.00    0.00    6360/12720       std::list<unsigned int, std::allocator<unsigned int> >::end() const [131]
[124]    0.0    0.00    0.00   12720         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [124]
-----------------------------------------------
                0.00    0.00   11507/11507       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [60]
[125]    0.0    0.00    0.00   11507         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [125]
-----------------------------------------------
                0.00    0.00    1037/11368       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [51]
                0.00    0.00   10331/11368       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [43]
